"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:08:19:02:21:49.966,2019:08:19:03:36:58.797,4508.831
2019:08:19:07:25:34.899,2019:08:19:08:40:41.195,4506.295
2019:08:19:12:29:19.909,2019:08:19:13:44:23.637,4503.729
2019:08:19:17:33:04.991,2019:08:19:18:48:06.125,4501.134
2019:08:19:22:36:50.150,2019:08:19:23:51:48.667,4498.517
2019:08:20:03:40:35.378,2019:08:20:04:55:31.264,4495.886
2019:08:20:08:44:20.674,2019:08:20:09:59:13.919,4493.245
2019:08:20:13:48:06.031,2019:08:20:15:02:56.637,4490.606
2019:08:20:18:51:51.456,2019:08:20:20:06:39.417,4487.961
2019:08:20:23:55:36.938,2019:08:21:01:10:22.266,4485.327
2019:08:21:04:59:22.473,2019:08:21:06:14:05.189,4482.716
2019:08:21:10:03:08.057,2019:08:21:11:17:48.185,4480.128
2019:08:21:15:06:53.693,2019:08:21:16:21:31.251,4477.558
2019:08:21:20:10:39.370,2019:08:21:21:25:14.400,4475.030
2019:08:22:01:14:25.088,2019:08:22:02:28:57.631,4472.542
2019:08:22:06:18:10.837,2019:08:22:07:32:40.943,4470.106
2019:08:22:11:21:56.623,2019:08:22:12:36:24.337,4467.714
2019:08:22:16:25:42.434,2019:08:22:17:40:07.821,4465.387
2019:08:22:21:29:28.269,2019:08:22:22:43:51.392,4463.123
2019:08:23:02:33:14.117,2019:08:23:03:47:35.053,4460.937
2019:08:23:07:36:59.984,2019:08:23:08:51:18.799,4458.815
2019:08:23:12:40:45.856,2019:08:23:13:55:02.640,4456.785
2019:08:23:17:44:31.733,2019:08:23:18:58:46.572,4454.839
2019:08:23:22:48:17.604,2019:08:24:00:02:30.598,4452.993
2019:08:24:03:52:03.476,2019:08:24:05:06:14.710,4451.234
2019:08:24:08:55:49.336,2019:08:24:10:09:58.919,4449.582
2019:08:24:13:59:35.182,2019:08:24:15:13:43.219,4448.037
2019:08:24:19:03:21.004,2019:08:24:20:17:27.610,4446.606
2019:08:25:00:07:06.805,2019:08:25:01:21:12.087,4445.282
2019:08:25:05:10:52.576,2019:08:25:06:24:56.657,4444.081
2019:08:25:10:14:38.314,2019:08:25:11:28:41.315,4443.000
2019:08:25:15:18:24.009,2019:08:25:16:32:26.061,4442.052
2019:08:25:20:22:09.666,2019:08:25:21:36:10.887,4441.220
2019:08:26:01:25:55.276,2019:08:26:02:39:55.799,4440.523
2019:08:26:06:29:40.835,2019:08:26:07:43:40.792,4439.957
2019:08:26:11:33:26.335,2019:08:26:12:47:25.864,4439.529
2019:08:26:16:37:11.780,2019:08:26:17:51:11.007,4439.227
2019:08:26:21:40:57.161,2019:08:26:22:54:56.227,4439.067
2019:08:27:02:44:42.475,2019:08:27:03:58:41.516,4439.041
2019:08:27:07:48:27.716,2019:08:27:09:02:26.875,4439.159
2019:08:27:12:52:12.888,2019:08:27:14:06:12.291,4439.403
2019:08:27:17:55:57.983,2019:08:27:19:09:57.771,4439.788
2019:08:27:22:59:43.000,2019:08:28:00:13:43.307,4440.308
2019:08:28:04:03:27.930,2019:08:28:05:17:28.896,4440.966
2019:08:28:09:07:12.781,2019:08:28:10:21:14.529,4441.748
2019:08:28:14:10:57.544,2019:08:28:15:25:00.210,4442.665
2019:08:28:19:14:42.220,2019:08:28:20:28:45.930,4443.710
2019:08:29:00:18:26.801,2019:08:29:01:32:31.688,4444.887
2019:08:29:05:22:11.295,2019:08:29:06:36:17.472,4446.177
2019:08:29:10:25:55.696,2019:08:29:11:40:03.287,4447.591
2019:08:29:15:29:40.003,2019:08:29:16:43:49.123,4449.121
2019:08:29:20:33:24.211,2019:08:29:21:47:34.978,4450.767
2019:08:30:01:37:08.328,2019:08:30:02:51:20.840,4452.511
2019:08:30:06:40:52.349,2019:08:30:07:55:06.715,4454.365
2019:08:30:11:44:36.275,2019:08:30:12:58:52.592,4456.317
2019:08:30:16:48:20.101,2019:08:30:18:02:38.469,4458.369
2019:08:30:21:52:03.837,2019:08:30:23:06:24.336,4460.499
2019:08:31:02:55:47.478,2019:08:31:04:10:10.196,4462.718
2019:08:31:07:59:31.026,2019:08:31:09:13:56.039,4465.013
2019:08:31:13:03:14.478,2019:08:31:14:17:41.864,4467.386
2019:08:31:18:06:57.845,2019:08:31:19:21:27.658,4469.813
2019:08:31:23:10:41.119,2019:09:01:00:25:13.427,4472.309
2019:09:01:04:14:24.306,2019:09:01:05:28:59.161,4474.855
2019:09:01:09:18:07.404,2019:09:01:10:32:44.862,4477.458
2019:09:01:14:21:50.425,2019:09:01:15:36:30.514,4480.089
2019:09:01:19:25:33.365,2019:09:01:20:40:16.125,4482.760
2019:09:02:00:29:16.224,2019:09:02:01:44:01.683,4485.460
2019:09:02:05:32:59.005,2019:09:02:06:47:47.191,4488.186
2019:09:02:10:36:41.716,2019:09:02:11:51:32.634,4490.918
2019:09:02:15:40:24.359,2019:09:02:16:55:18.020,4493.662
2019:09:02:20:44:06.934,2019:09:02:21:59:03.341,4496.408
2019:09:03:01:47:49.447,2019:09:03:03:02:48.598,4499.151
2019:09:03:06:51:31.897,2019:09:03:08:06:33.778,4501.881
2019:09:03:11:55:14.294,2019:09:03:13:10:18.888,4504.593
2019:09:03:16:58:56.639,2019:09:03:18:14:03.924,4507.284
2019:09:03:22:02:38.935,2019:09:03:23:17:48.881,4509.946
2019:09:04:03:06:21.183,2019:09:04:04:21:33.752,4512.569
2019:09:04:08:10:03.396,2019:09:04:09:25:18.544,4515.148
2019:09:04:13:13:45.572,2019:09:04:14:29:03.251,4517.679
2019:09:04:18:17:27.714,2019:09:04:19:32:47.874,4520.160
2019:09:04:23:21:09.825,2019:09:05:00:36:32.405,4522.580
2019:09:05:04:24:51.916,2019:09:05:05:40:16.849,4524.933
2019:09:05:09:28:33.986,2019:09:05:10:44:01.206,4527.219
2019:09:05:14:32:16.041,2019:09:05:15:47:45.472,4529.431
2019:09:05:19:35:58.086,2019:09:05:20:51:29.642,4531.556
2019:09:06:00:39:40.120,2019:09:06:01:55:13.723,4533.602
2019:09:06:05:43:22.156,2019:09:06:06:58:57.712,4535.556
2019:09:06:10:47:04.193,2019:09:06:12:02:41.612,4537.419
2019:09:06:15:50:46.235,2019:09:06:17:06:25.416,4539.181
2019:09:06:20:54:28.285,2019:09:06:22:10:09.132,4540.847
2019:09:07:01:58:10.355,2019:09:07:03:13:52.759,4542.404
2019:09:07:07:01:52.443,2019:09:07:08:17:36.297,4543.854
2019:09:07:12:05:34.552,2019:09:07:13:21:19.742,4545.190
2019:09:07:17:09:16.687,2019:09:07:18:25:03.102,4546.415
2019:09:07:22:12:58.856,2019:09:07:23:28:46.379,4547.522
2019:09:08:03:16:41.060,2019:09:08:04:32:29.570,4548.510
2019:09:08:08:20:23.302,2019:09:08:09:36:12.676,4549.374
2019:09:08:13:24:05.585,2019:09:08:14:39:55.706,4550.121
2019:09:08:18:27:47.920,2019:09:08:19:43:38.655,4550.736
2019:09:08:23:31:30.303,2019:09:09:00:47:21.531,4551.228
2019:09:09:04:35:12.741,2019:09:09:05:51:04.330,4551.589
2019:09:09:09:38:55.235,2019:09:09:10:54:47.059,4551.824
2019:09:09:14:42:37.788,2019:09:09:15:58:29.721,4551.933
2019:09:09:19:46:20.408,2019:09:09:21:02:12.318,4551.910
2019:09:10:00:50:03.094,2019:09:10:02:05:54.855,4551.761
2019:09:10:05:53:45.852,2019:09:10:07:09:37.327,4551.475
2019:09:10:10:57:28.679,2019:09:10:12:13:19.746,4551.067
2019:09:10:16:01:11.586,2019:09:10:17:17:02.113,4550.527
2019:09:10:21:04:54.568,2019:09:10:22:20:44.432,4549.864
2019:09:11:02:08:37.630,2019:09:11:03:24:26.702,4549.072
2019:09:11:07:12:20.773,2019:09:11:08:28:08.933,4548.160
2019:09:11:12:16:04.005,2019:09:11:13:31:51.128,4547.123
2019:09:11:17:19:47.323,2019:09:11:18:35:33.290,4545.966
2019:09:11:22:23:30.728,2019:09:11:23:39:15.416,4544.688
2019:09:12:03:27:14.220,2019:09:12:04:42:57.519,4543.299
2019:09:12:08:30:57.807,2019:09:12:09:46:39.602,4541.795
2019:09:12:13:34:41.485,2019:09:12:14:50:21.667,4540.182
2019:09:12:18:38:25.256,2019:09:12:19:54:03.715,4538.460
2019:09:12:23:42:09.117,2019:09:13:00:57:45.758,4536.641
2019:09:13:04:45:53.079,2019:09:13:06:01:27.795,4534.716
2019:09:13:09:49:37.134,2019:09:13:11:05:09.831,4532.698
2019:09:13:14:53:21.283,2019:09:13:16:08:51.872,4530.589
2019:09:13:19:57:05.523,2019:09:13:21:12:33.917,4528.394
2019:09:14:01:00:49.862,2019:09:14:02:16:15.978,4526.116
2019:09:14:06:04:34.294,2019:09:14:07:19:58.056,4523.762
2019:09:14:11:08:18.819,2019:09:14:12:23:40.157,4521.338
2019:09:14:16:12:03.432,2019:09:14:17:27:22.277,4518.845
2019:09:14:21:15:48.143,2019:09:14:22:31:04.430,4516.287
2019:09:15:02:19:32.942,2019:09:15:03:34:46.618,4513.676
2019:09:15:07:23:17.828,2019:09:15:08:38:28.844,4511.016
2019:09:15:12:27:02.797,2019:09:15:13:42:11.108,4508.311
2019:09:15:17:30:47.854,2019:09:15:18:45:53.423,4505.569
2019:09:15:22:34:32.993,2019:09:15:23:49:35.787,4502.794
2019:09:16:03:38:18.210,2019:09:16:04:53:18.205,4499.995
2019:09:16:08:42:03.501,2019:09:16:09:57:00.681,4497.180
2019:09:16:13:45:48.872,2019:09:16:15:00:43.215,4494.343
2019:09:16:18:49:34.313,2019:09:16:20:04:25.817,4491.504
2019:09:16:23:53:19.819,2019:09:17:01:08:08.489,4488.670
2019:09:17:04:57:05.387,2019:09:17:06:11:51.233,4485.846
2019:09:17:10:00:51.020,2019:09:17:11:15:34.046,4483.026
2019:09:17:15:04:36.708,2019:09:17:16:19:16.941,4480.233
2019:09:17:20:08:22.449,2019:09:17:21:22:59.915,4477.466
2019:09:18:01:12:08.235,2019:09:18:02:26:42.977,4474.742
2019:09:18:06:15:54.070,2019:09:18:07:30:26.119,4472.048
2019:09:18:11:19:39.944,2019:09:18:12:34:09.353,4469.409
2019:09:18:16:23:25.854,2019:09:18:17:37:52.676,4466.821
2019:09:18:21:27:11.791,2019:09:18:22:41:36.093,4464.302
2019:09:19:02:30:57.759,2019:09:19:03:45:19.597,4461.838
2019:09:19:07:34:43.744,2019:09:19:08:49:03.202,4459.458
2019:09:19:12:38:29.748,2019:09:19:13:52:46.902,4457.155
2019:09:19:17:42:15.757,2019:09:19:18:56:30.702,4454.945
2019:09:19:22:46:01.779,2019:09:20:00:00:14.595,4452.816
2019:09:20:03:49:47.800,2019:09:20:05:03:58.590,4450.790
2019:09:20:08:53:33.817,2019:09:20:10:07:42.684,4448.867
2019:09:20:13:57:19.821,2019:09:20:15:11:26.877,4447.056
2019:09:20:19:01:05.815,2019:09:20:20:15:11.165,4445.350
2019:09:21:00:04:51.789,2019:09:21:01:18:55.555,4443.766
2019:09:21:05:08:37.738,2019:09:21:06:22:40.041,4442.303
2019:09:21:10:12:23.653,2019:09:21:11:26:24.627,4440.973
2019:09:21:15:16:09.539,2019:09:21:16:30:09.302,4439.763
2019:09:21:20:19:55.385,2019:09:21:21:33:54.075,4438.690
2019:09:22:01:23:41.186,2019:09:22:02:37:38.940,4437.753
2019:09:22:06:27:26.935,2019:09:22:07:41:23.894,4436.959
2019:09:22:11:31:12.635,2019:09:22:12:45:08.933,4436.298
2019:09:22:16:34:58.275,2019:09:22:17:48:54.060,4435.785
2019:09:22:21:38:43.854,2019:09:22:22:52:39.269,4435.415
2019:09:23:02:42:29.362,2019:09:23:03:56:24.560,4435.198
2019:09:23:07:46:14.805,2019:09:23:09:00:09.922,4435.117
2019:09:23:12:50:00.174,2019:09:23:14:03:55.361,4435.187
2019:09:23:17:53:45.464,2019:09:23:19:07:40.870,4435.405
2019:09:23:22:57:30.670,2019:09:24:00:11:26.443,4435.773
2019:09:24:04:01:15.798,2019:09:24:05:15:12.075,4436.277
2019:09:24:09:05:00.836,2019:09:24:10:18:57.768,4436.932
2019:09:24:14:08:45.785,2019:09:24:15:22:43.514,4437.728
2019:09:24:19:12:30.638,2019:09:24:20:26:29.310,4438.672
2019:09:25:00:16:15.402,2019:09:25:01:30:15.146,4439.744
2019:09:25:05:20:00.069,2019:09:25:06:34:01.025,4440.956
2019:09:25:10:23:44.638,2019:09:25:11:37:46.939,4442.301
2019:09:25:15:27:29.104,2019:09:25:16:41:32.883,4443.780
2019:09:25:20:31:13.474,2019:09:25:21:45:18.848,4445.374
2019:09:26:01:34:57.741,2019:09:26:02:49:04.837,4447.096
2019:09:26:06:38:41.907,2019:09:26:07:52:50.841,4448.934
2019:09:26:11:42:25.966,2019:09:26:12:56:36.855,4450.889
2019:09:26:16:46:09.928,2019:09:26:18:00:22.870,4452.943
2019:09:26:21:49:53.786,2019:09:26:23:04:08.889,4455.103
2019:09:27:02:53:37.543,2019:09:27:04:07:54.902,4457.359
2019:09:27:07:57:21.194,2019:09:27:09:11:40.905,4459.711
2019:09:27:13:01:04.749,2019:09:27:14:15:26.888,4462.138
2019:09:27:18:04:48.205,2019:09:27:19:19:12.854,4464.649
2019:09:27:23:08:31.563,2019:09:28:00:22:58.796,4467.233
2019:09:28:04:12:14.819,2019:09:28:05:26:44.707,4469.887
2019:09:28:09:15:57.987,2019:09:28:10:30:30.579,4472.591
2019:09:28:14:19:41.062,2019:09:28:15:34:16.416,4475.354
2019:09:28:19:23:24.048,2019:09:28:20:38:02.208,4478.160
2019:09:29:00:27:06.941,2019:09:29:01:41:47.953,4481.011
2019:09:29:05:30:49.755,2019:09:29:06:45:33.639,4483.884
2019:09:29:10:34:32.485,2019:09:29:11:49:19.273,4486.788
2019:09:29:15:38:15.137,2019:09:29:16:53:04.845,4489.708
2019:09:29:20:41:57.714,2019:09:29:21:56:50.355,4492.642
2019:09:30:01:45:40.215,2019:09:30:03:00:35.792,4495.577
2019:09:30:06:49:22.651,2019:09:30:08:04:21.160,4498.509
2019:09:30:11:53:05.022,2019:09:30:13:08:06.456,4501.433
2019:09:30:16:56:47.332,2019:09:30:18:11:51.673,4504.342
2019:09:30:22:00:29.581,2019:09:30:23:15:36.804,4507.224
2019:10:01:03:04:11.781,2019:10:01:04:19:21.856,4510.074
2019:10:01:08:07:53.931,2019:10:01:09:23:06.821,4512.890
2019:10:01:13:11:36.039,2019:10:01:14:26:51.700,4515.662
2019:10:01:18:15:18.101,2019:10:01:19:30:36.485,4518.384
2019:10:01:23:19:00.133,2019:10:02:00:34:21.181,4521.048
2019:10:02:04:22:42.130,2019:10:02:05:38:05.785,4523.655
2019:10:02:09:26:24.101,2019:10:02:10:41:50.295,4526.195
2019:10:02:14:30:06.046,2019:10:02:15:45:34.704,4528.658
2019:10:02:19:33:47.979,2019:10:02:20:49:19.019,4531.040
2019:10:03:00:37:29.897,2019:10:03:01:53:03.237,4533.340
2019:10:03:05:41:11.807,2019:10:03:06:56:47.359,4535.553
2019:10:03:10:44:53.711,2019:10:03:12:00:31.379,4537.668
2019:10:03:15:48:35.614,2019:10:03:17:04:15.304,4539.690
2019:10:03:20:52:17.526,2019:10:03:22:07:59.132,4541.607
2019:10:04:01:55:59.445,2019:10:04:03:11:42.865,4543.419
2019:10:04:06:59:41.382,2019:10:04:08:15:26.495,4545.113
2019:10:04:12:03:23.332,2019:10:04:13:19:10.031,4546.699
2019:10:04:17:07:05.311,2019:10:04:18:22:53.474,4548.163
2019:10:04:22:10:47.314,2019:10:04:23:26:36.825,4549.511
2019:10:05:03:14:29.350,2019:10:05:04:30:20.080,4550.731
2019:10:05:08:18:11.419,2019:10:05:09:34:03.247,4551.829
2019:10:05:13:21:53.534,2019:10:05:14:37:46.328,4552.794
2019:10:05:18:25:35.692,2019:10:05:19:41:29.323,4553.630
2019:10:05:23:29:17.898,2019:10:06:00:45:12.229,4554.330
2019:10:06:04:33:00.154,2019:10:06:05:48:55.055,4554.900
2019:10:06:09:36:42.469,2019:10:06:10:52:37.803,4555.335
2019:10:06:14:40:24.845,2019:10:06:15:56:20.475,4555.631
2019:10:06:19:44:07.282,2019:10:06:21:00:03.070,4555.789
2019:10:07:00:47:49.789,2019:10:07:02:03:45.599,4555.810
2019:10:07:05:51:32.362,2019:10:07:07:07:28.058,4555.696
2019:10:07:10:55:15.011,2019:10:07:12:11:10.455,4555.444
2019:10:07:15:58:57.738,2019:10:07:17:14:52.791,4555.052
2019:10:07:21:02:40.543,2019:10:07:22:18:35.066,4554.523
2019:10:08:02:06:23.427,2019:10:08:03:22:17.291,4553.864
2019:10:08:07:10:06.402,2019:10:08:08:25:59.468,4553.066
2019:10:08:12:13:49.463,2019:10:08:13:29:41.600,4552.137
2019:10:08:17:17:32.612,2019:10:08:18:33:23.685,4551.073
2019:10:08:22:21:15.850,2019:10:08:23:37:05.735,4549.885
2019:10:09:03:24:59.185,2019:10:09:04:40:47.754,4548.569
2019:10:09:08:28:42.614,2019:10:09:09:44:29.742,4547.128
2019:10:09:13:32:26.139,2019:10:09:14:48:11.703,4545.564
2019:10:09:18:36:09.759,2019:10:09:19:51:53.648,4543.889
2019:10:09:23:39:53.484,2019:10:10:00:55:35.575,4542.091
2019:10:10:04:43:37.307,2019:10:10:05:59:17.492,4540.185
2019:10:10:09:47:21.230,2019:10:10:11:02:59.401,4538.171
2019:10:10:14:51:05.251,2019:10:10:16:06:41.306,4536.055
2019:10:10:19:54:49.376,2019:10:10:21:10:23.215,4533.839
2019:10:11:00:58:33.603,2019:10:11:02:14:05.133,4531.530
2019:10:11:06:02:17.929,2019:10:11:07:17:47.063,4529.135
2019:10:11:11:06:02.353,2019:10:11:12:21:29.004,4526.652
2019:10:11:16:09:46.882,2019:10:11:17:25:10.969,4524.087
2019:10:11:21:13:31.509,2019:10:11:22:28:52.958,4521.449
2019:10:12:02:17:16.233,2019:10:12:03:32:34.981,4518.749
2019:10:12:07:21:01.050,2019:10:12:08:36:17.034,4515.984
2019:10:12:12:24:45.965,2019:10:12:13:39:59.129,4513.164
2019:10:12:17:28:30.973,2019:10:12:18:43:41.266,4510.293
2019:10:12:22:32:16.071,2019:10:12:23:47:23.452,4507.382
2019:10:13:03:36:01.254,2019:10:13:04:51:05.687,4504.433
2019:10:13:08:39:46.529,2019:10:13:09:54:47.980,4501.451
2019:10:13:13:43:31.886,2019:10:13:14:58:30.333,4498.447
2019:10:13:18:47:17.322,2019:10:13:20:02:12.752,4495.430
2019:10:13:23:51:02.832,2019:10:14:01:05:55.240,4492.408
2019:10:14:04:54:48.420,2019:10:14:06:09:37.793,4489.373
2019:10:14:09:58:34.077,2019:10:14:11:13:20.426,4486.349
2019:10:14:15:02:19.800,2019:10:14:16:17:03.136,4483.337
2019:10:14:20:06:05.581,2019:10:14:21:20:45.932,4480.352
2019:10:15:01:09:51.426,2019:10:15:02:24:28.808,4477.382
2019:10:15:06:13:37.322,2019:10:15:07:28:11.776,4474.454
2019:10:15:11:17:23.269,2019:10:15:12:31:54.833,4471.564
2019:10:15:16:21:09.257,2019:10:15:17:35:37.985,4468.729
2019:10:15:21:24:55.289,2019:10:15:22:39:21.227,4465.939
2019:10:16:02:28:41.352,2019:10:16:03:43:04.572,4463.220
2019:10:16:07:32:27.447,2019:10:16:08:46:48.016,4460.569
2019:10:16:12:36:13.561,2019:10:16:13:50:31.562,4458.001
2019:10:16:17:39:59.701,2019:10:16:18:54:15.206,4455.506
2019:10:16:22:43:45.852,2019:10:16:23:57:58.958,4453.106
2019:10:17:03:47:32.014,2019:10:17:05:01:42.815,4450.801
2019:10:17:08:51:18.173,2019:10:17:10:05:26.777,4448.604
2019:10:17:13:55:04.335,2019:10:17:15:09:10.841,4446.507
2019:10:17:18:58:50.488,2019:10:17:20:12:55.015,4444.527
2019:10:18:00:02:36.628,2019:10:18:01:16:39.294,4442.666
2019:10:18:05:06:22.743,2019:10:18:06:20:23.680,4440.937
2019:10:18:10:10:08.840,2019:10:18:11:24:08.166,4439.326
2019:10:18:15:13:54.906,2019:10:18:16:27:52.759,4437.853
2019:10:18:20:17:40.938,2019:10:18:21:31:37.455,4436.518
2019:10:19:01:21:26.924,2019:10:19:02:35:22.252,4435.328
2019:10:19:06:25:12.870,2019:10:19:07:39:07.144,4434.274
2019:10:19:11:28:58.764,2019:10:19:12:42:52.137,4433.373
2019:10:19:16:32:44.602,2019:10:19:17:46:37.224,4432.621
2019:10:19:21:36:30.377,2019:10:19:22:50:22.406,4432.029
2019:10:20:02:40:16.090,2019:10:20:03:54:07.671,4431.581
2019:10:20:07:44:01.734,2019:10:20:08:57:53.026,4431.292
2019:10:20:12:47:47.304,2019:10:20:14:01:38.465,4431.161
2019:10:20:17:51:32.792,2019:10:20:19:05:23.983,4431.191
2019:10:20:22:55:18.204,2019:10:21:00:09:09.573,4431.369
2019:10:21:03:59:03.528,2019:10:21:05:12:55.238,4431.710
2019:10:21:09:02:48.765,2019:10:21:10:16:40.969,4432.205
2019:10:21:14:06:33.905,2019:10:21:15:20:26.766,4432.861
2019:10:21:19:10:18.955,2019:10:21:20:24:12.617,4433.662
2019:10:22:00:14:03.907,2019:10:22:01:27:58.524,4434.617
2019:10:22:05:17:48.759,2019:10:22:06:31:44.481,4435.722
2019:10:22:10:21:33.505,2019:10:22:11:35:30.482,4436.977
2019:10:22:15:25:18.152,2019:10:22:16:39:16.517,4438.365
2019:10:22:20:29:02.692,2019:10:22:21:43:02.590,4439.899
2019:10:23:01:32:47.125,2019:10:23:02:46:48.691,4441.566
2019:10:23:06:36:31.447,2019:10:23:07:50:34.816,4443.370
2019:10:23:11:40:15.664,2019:10:23:12:54:20.954,4445.290
2019:10:23:16:43:59.772,2019:10:23:17:58:07.108,4447.337
2019:10:23:21:47:43.770,2019:10:23:23:01:53.268,4449.498
2019:10:24:02:51:27.656,2019:10:24:04:05:39.431,4451.775
2019:10:24:07:55:11.437,2019:10:24:09:09:25.583,4454.146
2019:10:24:12:58:55.108,2019:10:24:14:13:11.730,4456.622
2019:10:24:18:02:38.673,2019:10:24:19:16:57.862,4459.189
2019:10:24:23:06:22.127,2019:10:25:00:20:43.973,4461.846
2019:10:25:04:10:05.482,2019:10:25:05:24:30.055,4464.573
2019:10:25:09:13:48.732,2019:10:25:10:28:16.110,4467.377
2019:10:25:14:17:31.883,2019:10:25:15:32:02.127,4470.244
2019:10:25:19:21:14.930,2019:10:25:20:35:48.105,4473.175
2019:10:26:00:24:57.886,2019:10:26:01:39:34.031,4476.145
2019:10:26:05:28:40.745,2019:10:26:06:43:19.911,4479.166
2019:10:26:10:32:23.514,2019:10:26:11:47:05.734,4482.220
2019:10:26:15:36:06.191,2019:10:26:16:50:51.500,4485.310
2019:10:26:20:39:48.789,2019:10:26:21:54:37.197,4488.409
2019:10:27:01:43:31.305,2019:10:27:02:58:22.829,4491.524
2019:10:27:06:47:13.741,2019:10:27:08:02:08.391,4494.650
2019:10:27:11:50:56.104,2019:10:27:13:05:53.878,4497.774
2019:10:27:16:54:38.394,2019:10:27:18:09:39.279,4500.886
2019:10:27:21:58:20.621,2019:10:27:23:13:24.602,4503.981
2019:10:28:03:02:02.785,2019:10:28:04:17:09.840,4507.055
2019:10:28:08:05:44.893,2019:10:28:09:20:54.990,4510.097
2019:10:28:13:09:26.943,2019:10:28:14:24:40.046,4513.102
2019:10:28:18:13:08.948,2019:10:28:19:28:25.010,4516.062
2019:10:28:23:16:50.909,2019:10:29:00:32:09.882,4518.972
2019:10:29:04:20:32.830,2019:10:29:05:35:54.656,4521.827
2019:10:29:09:24:14.712,2019:10:29:10:39:39.326,4524.614
2019:10:29:14:27:56.570,2019:10:29:15:43:23.898,4527.329
2019:10:29:19:31:38.401,2019:10:29:20:47:08.370,4529.968
2019:10:30:00:35:20.211,2019:10:30:01:50:52.739,4532.528
2019:10:30:05:39:02.003,2019:10:30:06:54:37.002,4534.999
2019:10:30:10:42:43.787,2019:10:30:11:58:21.163,4537.376
2019:10:30:15:46:25.566,2019:10:30:17:02:05.221,4539.656
2019:10:30:20:50:07.342,2019:10:30:22:05:49.177,4541.835
2019:10:31:01:53:49.124,2019:10:31:03:09:33.022,4543.898
2019:10:31:06:57:30.912,2019:10:31:08:13:16.767,4545.855
2019:10:31:12:01:12.715,2019:10:31:13:17:00.410,4547.694
2019:10:31:17:04:54.538,2019:10:31:18:20:43.951,4549.413
2019:10:31:22:08:36.383,2019:10:31:23:24:27.389,4551.006
2019:11:01:03:12:18.252,2019:11:01:04:28:10.729,4552.476
2019:11:01:08:16:00.160,2019:11:01:09:31:53.972,4553.812
2019:11:01:13:19:42.104,2019:11:01:14:35:37.120,4555.016
2019:11:01:18:23:24.088,2019:11:01:19:39:20.168,4556.080
2019:11:01:23:27:06.115,2019:11:02:00:43:03.126,4557.011
2019:11:02:04:30:48.195,2019:11:02:05:46:45.997,4557.801
2019:11:02:09:34:30.331,2019:11:02:10:50:28.778,4558.447
2019:11:02:14:38:12.523,2019:11:02:15:54:11.472,4558.950
2019:11:02:19:41:54.780,2019:11:02:20:57:54.089,4559.309
2019:11:03:00:45:37.099,2019:11:03:02:01:36.624,4559.525
2019:11:03:05:49:19.490,2019:11:03:07:05:19.085,4559.595
2019:11:03:10:53:01.956,2019:11:03:12:09:01.472,4559.516
2019:11:03:15:56:44.497,2019:11:03:17:12:43.788,4559.291
2019:11:03:21:00:27.117,2019:11:03:22:16:26.041,4558.925
2019:11:04:02:04:09.824,2019:11:04:03:20:08.233,4558.409
2019:11:04:07:07:52.617,2019:11:04:08:23:50.369,4557.752
2019:11:04:12:11:35.498,2019:11:04:13:27:32.446,4556.948
2019:11:04:17:15:18.468,2019:11:04:18:31:14.475,4556.007
2019:11:04:22:19:01.536,2019:11:04:23:34:56.459,4554.923
2019:11:05:03:22:44.699,2019:11:05:04:38:38.404,4553.705
2019:11:05:08:26:27.959,2019:11:05:09:42:20.308,4552.349
2019:11:05:13:30:11.318,2019:11:05:14:46:02.184,4550.866
2019:11:05:18:33:54.784,2019:11:05:19:49:44.030,4549.246
2019:11:05:23:37:38.352,2019:11:06:00:53:25.855,4547.503
2019:11:06:04:41:22.024,2019:11:06:05:57:07.658,4545.634
2019:11:06:09:45:05.799,2019:11:06:11:00:49.449,4543.650
2019:11:06:14:48:49.683,2019:11:06:16:04:31.232,4541.549
2019:11:06:19:52:33.675,2019:11:06:21:08:13.012,4539.337
2019:11:07:00:56:17.773,2019:11:07:02:11:54.794,4537.021
2019:11:07:06:00:01.975,2019:11:07:07:15:36.576,4534.601
2019:11:07:11:03:46.290,2019:11:07:12:19:18.371,4532.081
2019:11:07:16:07:30.711,2019:11:07:17:23:00.183,4529.471
2019:11:07:21:11:15.238,2019:11:07:22:26:42.017,4526.779
2019:11:08:02:14:59.867,2019:11:08:03:30:23.871,4524.005
2019:11:08:07:18:44.603,2019:11:08:08:34:05.761,4521.158
2019:11:08:12:22:29.442,2019:11:08:13:37:47.683,4518.241
2019:11:08:17:26:14.382,2019:11:08:18:41:29.647,4515.265
2019:11:08:22:29:59.421,2019:11:08:23:45:11.651,4512.230
2019:11:09:03:33:44.557,2019:11:09:04:48:53.707,4509.149
2019:11:09:08:37:29.791,2019:11:09:09:52:35.816,4506.026
2019:11:09:13:41:15.115,2019:11:09:14:56:17.985,4502.870
