"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:08:08:18:02:02.480,2019:08:08:22:12:18.639,15016.160
2019:08:08:23:03:36.961,2019:08:09:03:13:53.141,15016.180
2019:08:09:04:05:11.462,2019:08:09:08:15:27.658,15016.196
2019:08:09:09:06:45.970,2019:08:09:13:17:02.187,15016.217
2019:08:09:14:08:20.495,2019:08:09:18:18:36.730,15016.235
2019:08:09:19:09:55.033,2019:08:09:23:20:11.289,15016.256
2019:08:10:00:11:29.589,2019:08:10:04:21:45.859,15016.271
2019:08:10:05:13:04.152,2019:08:10:09:23:20.441,15016.289
2019:08:10:10:14:38.728,2019:08:10:14:24:55.037,15016.309
2019:08:10:15:16:13.318,2019:08:10:19:26:29.644,15016.326
2019:08:10:20:17:47.920,2019:08:11:00:28:04.264,15016.344
2019:08:11:01:19:22.536,2019:08:11:05:29:38.894,15016.358
2019:08:11:06:20:57.158,2019:08:11:10:31:13.535,15016.377
2019:08:11:11:22:31.793,2019:08:11:15:32:48.187,15016.394
2019:08:11:16:24:06.439,2019:08:11:20:34:22.849,15016.410
2019:08:11:21:25:41.094,2019:08:12:01:35:57.520,15016.426
2019:08:12:02:27:15.761,2019:08:12:06:37:32.200,15016.438
2019:08:12:07:28:50.433,2019:08:12:11:39:06.892,15016.459
2019:08:12:12:30:25.115,2019:08:12:16:40:41.588,15016.473
2019:08:12:17:31:59.807,2019:08:12:21:42:16.289,15016.482
2019:08:12:22:33:34.504,2019:08:13:02:43:51.001,15016.497
2019:08:13:03:35:09.210,2019:08:13:07:45:25.720,15016.510
2019:08:13:08:36:43.918,2019:08:13:12:47:00.444,15016.526
2019:08:13:13:38:18.638,2019:08:13:17:48:35.172,15016.534
2019:08:13:18:39:53.360,2019:08:13:22:50:09.910,15016.550
2019:08:13:23:41:28.086,2019:08:14:03:51:44.648,15016.562
2019:08:14:04:43:02.818,2019:08:14:08:53:19.391,15016.573
2019:08:14:09:44:37.557,2019:08:14:13:54:54.137,15016.580
2019:08:14:14:46:12.293,2019:08:14:18:56:28.890,15016.597
2019:08:14:19:47:47.039,2019:08:14:23:58:03.639,15016.600
2019:08:15:00:49:21.785,2019:08:15:04:59:38.394,15016.609
2019:08:15:05:50:56.532,2019:08:15:10:01:13.150,15016.618
2019:08:15:10:52:31.278,2019:08:15:15:02:47.907,15016.629
2019:08:15:15:54:06.028,2019:08:15:20:04:22.665,15016.637
2019:08:15:20:55:40.778,2019:08:16:01:05:57.422,15016.644
2019:08:16:01:57:15.528,2019:08:16:06:07:32.181,15016.652
2019:08:16:06:58:50.278,2019:08:16:11:09:06.937,15016.659
2019:08:16:12:00:25.027,2019:08:16:16:10:41.690,15016.664
2019:08:16:17:01:59.774,2019:08:16:21:12:16.446,15016.672
2019:08:16:22:03:34.520,2019:08:17:02:13:51.193,15016.673
2019:08:17:03:05:09.264,2019:08:17:07:15:25.940,15016.676
2019:08:17:08:06:44.002,2019:08:17:12:17:00.684,15016.682
2019:08:17:13:08:18.737,2019:08:17:17:18:35.424,15016.687
2019:08:17:18:09:53.470,2019:08:17:22:20:10.160,15016.690
2019:08:17:23:11:28.198,2019:08:18:03:21:44.891,15016.693
2019:08:18:04:13:02.920,2019:08:18:08:23:19.617,15016.696
2019:08:18:09:14:37.639,2019:08:18:13:24:54.336,15016.697
2019:08:18:14:16:12.351,2019:08:18:18:26:29.053,15016.702
2019:08:18:19:17:47.060,2019:08:18:23:28:03.758,15016.698
2019:08:19:00:19:21.757,2019:08:19:04:29:38.458,15016.701
2019:08:19:05:20:56.451,2019:08:19:09:31:13.151,15016.700
2019:08:19:10:22:31.138,2019:08:19:14:32:47.836,15016.698
2019:08:19:15:24:05.813,2019:08:19:19:34:22.517,15016.704
2019:08:19:20:25:40.482,2019:08:20:00:35:57.182,15016.699
2019:08:20:01:27:15.144,2019:08:20:05:37:31.841,15016.697
2019:08:20:06:28:49.798,2019:08:20:10:39:06.495,15016.697
2019:08:20:11:30:24.439,2019:08:20:15:40:41.132,15016.693
2019:08:20:16:31:59.071,2019:08:20:20:42:15.763,15016.692
2019:08:20:21:33:33.697,2019:08:21:01:43:50.384,15016.687
2019:08:21:02:35:08.310,2019:08:21:06:45:24.994,15016.684
2019:08:21:07:36:42.909,2019:08:21:11:46:59.593,15016.683
2019:08:21:12:38:17.504,2019:08:21:16:48:34.183,15016.679
2019:08:21:17:39:52.081,2019:08:21:21:50:08.759,15016.678
2019:08:21:22:41:26.650,2019:08:22:02:51:43.324,15016.674
2019:08:22:03:43:01.206,2019:08:22:07:53:17.874,15016.668
2019:08:22:08:44:35.755,2019:08:22:12:54:52.415,15016.660
2019:08:22:13:46:10.288,2019:08:22:17:56:26.943,15016.655
2019:08:22:18:47:44.806,2019:08:22:22:58:01.461,15016.654
2019:08:22:23:49:19.313,2019:08:23:03:59:35.961,15016.648
2019:08:23:04:50:53.809,2019:08:23:09:01:10.453,15016.644
2019:08:23:09:52:28.292,2019:08:23:14:02:44.927,15016.635
2019:08:23:14:54:02.761,2019:08:23:19:04:19.390,15016.630
2019:08:23:19:55:37.216,2019:08:24:00:05:53.840,15016.624
2019:08:24:00:57:11.660,2019:08:24:05:07:28.277,15016.617
2019:08:24:05:58:46.088,2019:08:24:10:09:02.703,15016.615
2019:08:24:11:00:20.504,2019:08:24:15:10:37.110,15016.606
2019:08:24:16:01:54.908,2019:08:24:20:12:11.509,15016.601
2019:08:24:21:03:29.295,2019:08:25:01:13:45.893,15016.597
2019:08:25:02:05:03.671,2019:08:25:06:15:20.259,15016.588
2019:08:25:07:06:38.033,2019:08:25:11:16:54.618,15016.585
2019:08:25:12:08:12.383,2019:08:25:16:18:28.959,15016.576
2019:08:25:17:09:46.720,2019:08:25:21:20:03.292,15016.572
2019:08:25:22:11:21.042,2019:08:26:02:21:37.610,15016.567
2019:08:26:03:12:55.351,2019:08:26:07:23:11.912,15016.561
2019:08:26:08:14:29.648,2019:08:26:12:24:46.208,15016.560
2019:08:26:13:16:03.934,2019:08:26:17:26:20.486,15016.552
2019:08:26:18:17:38.207,2019:08:26:22:27:54.759,15016.552
2019:08:26:23:19:12.469,2019:08:27:03:29:29.015,15016.545
2019:08:27:04:20:46.720,2019:08:27:08:31:03.263,15016.542
2019:08:27:09:22:20.960,2019:08:27:13:32:37.501,15016.541
2019:08:27:14:23:55.194,2019:08:27:18:34:11.729,15016.536
2019:08:27:19:25:29.411,2019:08:27:23:35:45.946,15016.536
2019:08:28:00:27:03.625,2019:08:28:04:37:20.159,15016.534
2019:08:28:05:28:37.824,2019:08:28:09:38:54.363,15016.539
2019:08:28:10:30:12.019,2019:08:28:14:40:28.558,15016.539
2019:08:28:15:31:46.207,2019:08:28:19:42:02.745,15016.539
2019:08:28:20:33:20.388,2019:08:29:00:43:36.931,15016.543
2019:08:29:01:34:54.563,2019:08:29:05:45:11.110,15016.547
2019:08:29:06:36:28.734,2019:08:29:10:46:45.282,15016.548
2019:08:29:11:38:02.901,2019:08:29:15:48:19.453,15016.552
2019:08:29:16:39:37.063,2019:08:29:20:49:53.623,15016.559
2019:08:29:21:41:11.224,2019:08:30:01:51:27.790,15016.566
2019:08:30:02:42:45.383,2019:08:30:06:53:01.957,15016.574
2019:08:30:07:44:19.542,2019:08:30:11:54:36.126,15016.584
2019:08:30:12:45:53.700,2019:08:30:16:56:10.292,15016.592
2019:08:30:17:47:27.863,2019:08:30:21:57:44.466,15016.603
2019:08:30:22:49:02.022,2019:08:31:02:59:18.640,15016.617
2019:08:31:03:50:36.190,2019:08:31:08:00:52.819,15016.629
2019:08:31:08:52:10.356,2019:08:31:13:02:27.002,15016.645
2019:08:31:13:53:44.530,2019:08:31:18:04:01.188,15016.658
2019:08:31:18:55:18.709,2019:08:31:23:05:35.383,15016.674
2019:08:31:23:56:52.895,2019:09:01:04:07:09.588,15016.693
2019:09:01:04:58:27.087,2019:09:01:09:08:43.799,15016.712
2019:09:01:10:00:01.292,2019:09:01:14:10:18.016,15016.724
2019:09:01:15:01:35.499,2019:09:01:19:11:52.248,15016.749
2019:09:01:20:03:09.719,2019:09:02:00:13:26.485,15016.766
2019:09:02:01:04:43.949,2019:09:02:05:15:00.736,15016.787
2019:09:02:06:06:18.189,2019:09:02:10:16:34.998,15016.809
2019:09:02:11:07:52.441,2019:09:02:15:18:09.273,15016.832
2019:09:02:16:09:26.705,2019:09:02:20:19:43.560,15016.855
2019:09:02:21:11:00.982,2019:09:03:01:21:17.861,15016.879
2019:09:03:02:12:35.272,2019:09:03:06:22:52.175,15016.903
2019:09:03:07:14:09.577,2019:09:03:11:24:26.504,15016.927
2019:09:03:12:15:43.893,2019:09:03:16:26:00.849,15016.956
2019:09:03:17:17:18.227,2019:09:03:21:27:35.206,15016.980
2019:09:03:22:18:52.570,2019:09:04:02:29:09.576,15017.006
2019:09:04:03:20:26.931,2019:09:04:07:30:43.966,15017.035
2019:09:04:08:22:01.307,2019:09:04:12:32:18.369,15017.062
2019:09:04:13:23:35.698,2019:09:04:17:33:52.788,15017.090
2019:09:04:18:25:10.106,2019:09:04:22:35:27.222,15017.116
2019:09:04:23:26:44.527,2019:09:05:03:37:01.670,15017.143
2019:09:05:04:28:18.965,2019:09:05:08:38:36.138,15017.173
2019:09:05:09:29:53.419,2019:09:05:13:40:10.618,15017.199
2019:09:05:14:31:27.889,2019:09:05:18:41:45.115,15017.226
2019:09:05:19:33:02.375,2019:09:05:23:43:19.629,15017.253
2019:09:06:00:34:36.875,2019:09:06:04:44:54.158,15017.283
2019:09:06:05:36:11.390,2019:09:06:09:46:28.702,15017.313
2019:09:06:10:37:45.923,2019:09:06:14:48:03.262,15017.340
2019:09:06:15:39:20.471,2019:09:06:19:49:37.838,15017.367
2019:09:06:20:40:55.032,2019:09:07:00:51:12.428,15017.396
2019:09:07:01:42:29.608,2019:09:07:05:52:47.038,15017.430
2019:09:07:06:44:04.200,2019:09:07:10:54:21.657,15017.457
2019:09:07:11:45:38.807,2019:09:07:15:55:56.289,15017.482
2019:09:07:16:47:13.428,2019:09:07:20:57:30.941,15017.513
2019:09:07:21:48:48.064,2019:09:08:01:59:05.601,15017.537
2019:09:08:02:50:22.713,2019:09:08:07:00:40.281,15017.567
2019:09:08:07:51:57.379,2019:09:08:12:02:14.971,15017.592
2019:09:08:12:53:32.056,2019:09:08:17:03:49.674,15017.619
2019:09:08:17:55:06.745,2019:09:08:22:05:24.390,15017.645
2019:09:08:22:56:41.444,2019:09:09:03:06:59.118,15017.673
2019:09:09:03:58:16.160,2019:09:09:08:08:33.860,15017.700
2019:09:09:08:59:50.887,2019:09:09:13:10:08.612,15017.726
2019:09:09:14:01:25.625,2019:09:09:18:11:43.373,15017.748
2019:09:09:19:03:00.375,2019:09:09:23:13:18.148,15017.773
2019:09:10:00:04:35.136,2019:09:10:04:14:52.933,15017.798
2019:09:10:05:06:09.907,2019:09:10:09:16:27.729,15017.822
2019:09:10:10:07:44.688,2019:09:10:14:18:02.534,15017.846
2019:09:10:15:09:19.483,2019:09:10:19:19:37.349,15017.866
2019:09:10:20:10:54.282,2019:09:11:00:21:12.172,15017.890
2019:09:11:01:12:29.093,2019:09:11:05:22:47.007,15017.914
2019:09:11:06:14:03.908,2019:09:11:10:24:21.844,15017.935
2019:09:11:11:15:38.736,2019:09:11:15:25:56.691,15017.956
2019:09:11:16:17:13.571,2019:09:11:20:27:31.546,15017.975
2019:09:11:21:18:48.408,2019:09:12:01:29:06.407,15017.999
2019:09:12:02:20:23.259,2019:09:12:06:30:41.275,15018.015
2019:09:12:07:21:58.112,2019:09:12:11:32:16.148,15018.035
2019:09:12:12:23:32.973,2019:09:12:16:33:51.026,15018.053
2019:09:12:17:25:07.838,2019:09:12:21:35:25.909,15018.071
2019:09:12:22:26:42.708,2019:09:13:02:37:00.797,15018.090
2019:09:13:03:28:17.582,2019:09:13:07:38:35.688,15018.106
2019:09:13:08:29:52.457,2019:09:13:12:40:10.581,15018.124
2019:09:13:13:31:27.338,2019:09:13:17:41:45.478,15018.140
2019:09:13:18:33:02.222,2019:09:13:22:43:20.377,15018.155
2019:09:13:23:34:37.108,2019:09:14:03:44:55.278,15018.170
2019:09:14:04:36:11.996,2019:09:14:08:46:30.180,15018.184
2019:09:14:09:37:46.886,2019:09:14:13:48:05.083,15018.197
2019:09:14:14:39:21.776,2019:09:14:18:49:39.986,15018.210
2019:09:14:19:40:56.668,2019:09:14:23:51:14.888,15018.220
2019:09:15:00:42:31.557,2019:09:15:04:52:49.793,15018.237
2019:09:15:05:44:06.449,2019:09:15:09:54:24.691,15018.242
2019:09:15:10:45:41.334,2019:09:15:14:55:59.590,15018.256
2019:09:15:15:47:16.222,2019:09:15:19:57:34.486,15018.264
2019:09:15:20:48:51.107,2019:09:16:00:59:09.380,15018.273
2019:09:16:01:50:25.989,2019:09:16:06:00:44.270,15018.281
2019:09:16:06:52:00.868,2019:09:16:11:02:19.157,15018.289
2019:09:16:11:53:35.743,2019:09:16:16:03:54.040,15018.297
2019:09:16:16:55:10.614,2019:09:16:21:05:28.918,15018.304
2019:09:16:21:56:45.481,2019:09:17:02:07:03.790,15018.309
2019:09:17:02:58:20.342,2019:09:17:07:08:38.655,15018.312
2019:09:17:07:59:55.198,2019:09:17:12:10:13.517,15018.319
2019:09:17:13:01:30.048,2019:09:17:17:11:48.369,15018.322
2019:09:17:18:03:04.891,2019:09:17:22:13:23.216,15018.325
2019:09:17:23:04:39.727,2019:09:18:03:14:58.055,15018.328
2019:09:18:04:06:14.556,2019:09:18:08:16:32.886,15018.330
2019:09:18:09:07:49.377,2019:09:18:13:18:07.709,15018.332
2019:09:18:14:09:24.190,2019:09:18:18:19:42.523,15018.333
2019:09:18:19:10:58.995,2019:09:18:23:21:17.327,15018.332
2019:09:19:00:12:33.789,2019:09:19:04:22:52.122,15018.333
2019:09:19:05:14:08.575,2019:09:19:09:24:26.909,15018.334
2019:09:19:10:15:43.350,2019:09:19:14:26:01.682,15018.331
2019:09:19:15:17:18.116,2019:09:19:19:27:36.446,15018.330
2019:09:19:20:18:52.871,2019:09:20:00:29:11.198,15018.328
2019:09:20:01:20:27.614,2019:09:20:05:30:45.940,15018.325
2019:09:20:06:22:02.347,2019:09:20:10:32:20.669,15018.322
2019:09:20:11:23:37.068,2019:09:20:15:33:55.387,15018.319
2019:09:20:16:25:11.777,2019:09:20:20:35:30.092,15018.315
2019:09:20:21:26:46.473,2019:09:21:01:37:04.785,15018.311
2019:09:21:02:28:21.158,2019:09:21:06:38:39.464,15018.307
2019:09:21:07:29:55.829,2019:09:21:11:40:14.131,15018.302
2019:09:21:12:31:30.490,2019:09:21:16:41:48.785,15018.295
2019:09:21:17:33:05.136,2019:09:21:21:43:23.425,15018.289
2019:09:21:22:34:39.765,2019:09:22:02:44:58.053,15018.288
2019:09:22:03:36:14.384,2019:09:22:07:46:32.665,15018.282
2019:09:22:08:37:48.989,2019:09:22:12:48:07.265,15018.276
2019:09:22:13:39:23.580,2019:09:22:17:49:41.850,15018.270
2019:09:22:18:40:58.160,2019:09:22:22:51:16.421,15018.261
2019:09:22:23:42:32.724,2019:09:23:03:52:50.977,15018.254
2019:09:23:04:44:07.271,2019:09:23:08:54:25.521,15018.250
2019:09:23:09:45:41.807,2019:09:23:13:56:00.051,15018.244
2019:09:23:14:47:16.329,2019:09:23:18:57:34.567,15018.238
2019:09:23:19:48:50.838,2019:09:23:23:59:09.069,15018.232
2019:09:24:00:50:25.333,2019:09:24:05:00:43.559,15018.226
2019:09:24:05:51:59.815,2019:09:24:10:02:18.035,15018.220
2019:09:24:10:53:34.283,2019:09:24:15:03:52.498,15018.216
2019:09:24:15:55:08.739,2019:09:24:20:05:26.949,15018.210
2019:09:24:20:56:43.183,2019:09:25:01:07:01.388,15018.205
2019:09:25:01:58:17.614,2019:09:25:06:08:35.815,15018.201
2019:09:25:06:59:52.033,2019:09:25:11:10:10.230,15018.197
2019:09:25:12:01:26.441,2019:09:25:16:11:44.635,15018.193
2019:09:25:17:03:00.839,2019:09:25:21:13:19.029,15018.191
2019:09:25:22:04:35.225,2019:09:26:02:14:53.414,15018.188
2019:09:26:03:06:09.602,2019:09:26:07:16:27.789,15018.187
2019:09:26:08:07:43.970,2019:09:26:12:18:02.156,15018.186
2019:09:26:13:09:18.331,2019:09:26:17:19:36.515,15018.184
2019:09:26:18:10:52.684,2019:09:26:22:21:10.868,15018.184
2019:09:26:23:12:27.028,2019:09:27:03:22:45.213,15018.186
2019:09:27:04:14:01.365,2019:09:27:08:24:19.555,15018.190
2019:09:27:09:15:35.699,2019:09:27:13:25:53.890,15018.191
2019:09:27:14:17:10.027,2019:09:27:18:27:28.221,15018.195
2019:09:27:19:18:44.350,2019:09:27:23:29:02.550,15018.200
2019:09:28:00:20:18.668,2019:09:28:04:30:36.877,15018.209
2019:09:28:05:21:52.987,2019:09:28:09:32:11.204,15018.217
2019:09:28:10:23:27.305,2019:09:28:14:33:45.527,15018.223
2019:09:28:15:25:01.625,2019:09:28:19:35:19.856,15018.231
2019:09:28:20:26:35.939,2019:09:29:00:36:54.184,15018.244
2019:09:29:01:28:10.258,2019:09:29:05:38:28.512,15018.253
2019:09:29:06:29:44.580,2019:09:29:10:40:02.848,15018.268
2019:09:29:11:31:18.905,2019:09:29:15:41:37.184,15018.279
2019:09:29:16:32:53.233,2019:09:29:20:43:11.526,15018.293
2019:09:29:21:34:27.567,2019:09:30:01:44:45.875,15018.308
2019:09:30:02:36:01.907,2019:09:30:06:46:20.230,15018.324
2019:09:30:07:37:36.253,2019:09:30:11:47:54.593,15018.340
2019:09:30:12:39:10.607,2019:09:30:16:49:28.964,15018.358
2019:09:30:17:40:44.968,2019:09:30:21:51:03.345,15018.376
2019:09:30:22:42:19.339,2019:10:01:02:52:37.734,15018.395
2019:10:01:03:43:53.721,2019:10:01:07:54:12.134,15018.414
2019:10:01:08:45:28.112,2019:10:01:12:55:46.545,15018.433
2019:10:01:13:47:02.514,2019:10:01:17:57:20.968,15018.454
2019:10:01:18:48:36.925,2019:10:01:22:58:55.402,15018.477
2019:10:01:23:50:11.351,2019:10:02:04:00:29.849,15018.499
2019:10:02:04:51:45.787,2019:10:02:09:02:04.309,15018.523
2019:10:02:09:53:20.238,2019:10:02:14:03:38.783,15018.545
2019:10:02:14:54:54.697,2019:10:02:19:05:13.270,15018.573
2019:10:02:19:56:29.177,2019:10:03:00:06:47.771,15018.594
2019:10:03:00:58:03.665,2019:10:03:05:08:22.286,15018.621
2019:10:03:05:59:38.173,2019:10:03:10:09:56.817,15018.643
2019:10:03:11:01:12.690,2019:10:03:15:11:31.361,15018.671
2019:10:03:16:02:47.225,2019:10:03:20:13:05.921,15018.697
2019:10:03:21:04:21.777,2019:10:04:01:14:40.496,15018.720
2019:10:04:02:05:56.339,2019:10:04:06:16:15.087,15018.748
2019:10:04:07:07:30.918,2019:10:04:11:17:49.694,15018.776
2019:10:04:12:09:05.513,2019:10:04:16:19:24.313,15018.799
2019:10:04:17:10:40.124,2019:10:04:21:20:58.952,15018.828
2019:10:04:22:12:14.750,2019:10:05:02:22:33.602,15018.852
2019:10:05:03:13:49.391,2019:10:05:07:24:08.270,15018.879
2019:10:05:08:15:24.048,2019:10:05:12:25:42.953,15018.905
2019:10:05:13:16:58.720,2019:10:05:17:27:17.652,15018.931
2019:10:05:18:18:33.408,2019:10:05:22:28:52.365,15018.957
2019:10:05:23:20:08.111,2019:10:06:03:30:27.094,15018.983
2019:10:06:04:21:42.829,2019:10:06:08:32:01.838,15019.009
2019:10:06:09:23:17.562,2019:10:06:13:33:36.597,15019.034
2019:10:06:14:24:52.311,2019:10:06:18:35:11.370,15019.059
2019:10:06:19:26:27.074,2019:10:06:23:36:46.158,15019.084
2019:10:07:00:28:01.851,2019:10:07:04:38:20.960,15019.109
2019:10:07:05:29:36.645,2019:10:07:09:39:55.776,15019.132
2019:10:07:10:31:11.449,2019:10:07:14:41:30.606,15019.157
2019:10:07:15:32:46.272,2019:10:07:19:43:05.450,15019.179
2019:10:07:20:34:21.105,2019:10:08:00:44:40.307,15019.202
2019:10:08:01:35:55.950,2019:10:08:05:46:15.178,15019.227
2019:10:08:06:37:30.813,2019:10:08:10:47:50.061,15019.248
2019:10:08:11:39:05.687,2019:10:08:15:49:24.956,15019.270
2019:10:08:16:40:40.572,2019:10:08:20:50:59.864,15019.292
2019:10:08:21:42:15.471,2019:10:09:01:52:34.784,15019.313
2019:10:09:02:43:50.381,2019:10:09:06:54:09.715,15019.333
2019:10:09:07:45:25.301,2019:10:09:11:55:44.656,15019.355
2019:10:09:12:47:00.234,2019:10:09:16:57:19.609,15019.375
2019:10:09:17:48:35.181,2019:10:09:21:58:54.575,15019.394
2019:10:09:22:50:10.134,2019:10:10:03:00:29.547,15019.413
2019:10:10:03:51:45.099,2019:10:10:08:02:04.533,15019.434
2019:10:10:08:53:20.075,2019:10:10:13:03:39.524,15019.449
2019:10:10:13:54:55.059,2019:10:10:18:05:14.525,15019.466
2019:10:10:18:56:30.053,2019:10:10:23:06:49.536,15019.482
2019:10:10:23:58:05.055,2019:10:11:04:08:24.554,15019.498
2019:10:11:04:59:40.066,2019:10:11:09:09:59.579,15019.513
2019:10:11:10:01:15.085,2019:10:11:14:11:34.612,15019.527
2019:10:11:15:02:50.110,2019:10:11:19:13:09.652,15019.541
2019:10:11:20:04:25.143,2019:10:12:00:14:44.697,15019.554
2019:10:12:01:06:00.181,2019:10:12:05:16:19.749,15019.567
2019:10:12:06:07:35.230,2019:10:12:10:17:54.806,15019.575
2019:10:12:11:09:10.277,2019:10:12:15:19:29.867,15019.590
2019:10:12:16:10:45.336,2019:10:12:20:21:04.933,15019.596
2019:10:12:21:12:20.395,2019:10:13:01:22:40.004,15019.608
2019:10:13:02:13:55.458,2019:10:13:06:24:15.077,15019.619
2019:10:13:07:15:30.526,2019:10:13:11:25:50.151,15019.625
2019:10:13:12:17:05.597,2019:10:13:16:27:25.229,15019.632
2019:10:13:17:18:40.670,2019:10:13:21:29:00.308,15019.638
2019:10:13:22:20:15.745,2019:10:14:02:30:35.389,15019.644
2019:10:14:03:21:50.821,2019:10:14:07:32:10.470,15019.649
2019:10:14:08:23:25.899,2019:10:14:12:33:45.551,15019.653
2019:10:14:13:25:00.976,2019:10:14:17:35:20.632,15019.656
2019:10:14:18:26:36.054,2019:10:14:22:36:55.712,15019.658
2019:10:14:23:28:11.130,2019:10:15:03:38:30.791,15019.660
2019:10:15:04:29:46.208,2019:10:15:08:40:05.867,15019.659
2019:10:15:09:31:21.279,2019:10:15:13:41:40.941,15019.661
2019:10:15:14:32:56.353,2019:10:15:18:43:16.011,15019.658
2019:10:15:19:34:31.421,2019:10:15:23:44:51.078,15019.657
2019:10:16:00:36:06.484,2019:10:16:04:46:26.141,15019.657
2019:10:16:05:37:41.546,2019:10:16:09:48:01.198,15019.652
2019:10:16:10:39:16.604,2019:10:16:14:49:36.252,15019.648
2019:10:16:15:40:51.655,2019:10:16:19:51:11.297,15019.642
2019:10:16:20:42:26.697,2019:10:17:00:52:46.337,15019.640
2019:10:17:01:44:01.736,2019:10:17:05:54:21.371,15019.635
2019:10:17:06:45:36.769,2019:10:17:10:55:56.397,15019.628
2019:10:17:11:47:11.795,2019:10:17:15:57:31.415,15019.621
2019:10:17:16:48:46.812,2019:10:17:20:59:06.425,15019.613
2019:10:17:21:50:21.822,2019:10:18:02:00:41.426,15019.604
2019:10:18:02:51:56.823,2019:10:18:07:02:16.418,15019.595
2019:10:18:07:53:31.815,2019:10:18:12:03:51.400,15019.585
2019:10:18:12:55:06.797,2019:10:18:17:05:26.371,15019.574
2019:10:18:17:56:41.769,2019:10:18:22:07:01.332,15019.563
2019:10:18:22:58:16.730,2019:10:19:03:08:36.283,15019.552
2019:10:19:03:59:51.684,2019:10:19:08:10:11.221,15019.537
2019:10:19:09:01:26.624,2019:10:19:13:11:46.148,15019.524
2019:10:19:14:03:01.552,2019:10:19:18:13:21.062,15019.510
2019:10:19:19:04:36.465,2019:10:19:23:14:55.965,15019.500
2019:10:20:00:06:11.369,2019:10:20:04:16:30.853,15019.484
2019:10:20:05:07:46.259,2019:10:20:09:18:05.732,15019.472
2019:10:20:10:09:21.137,2019:10:20:14:19:40.595,15019.458
2019:10:20:15:10:56.005,2019:10:20:19:21:15.444,15019.440
2019:10:20:20:12:30.853,2019:10:21:00:22:50.278,15019.425
2019:10:21:01:14:05.690,2019:10:21:05:24:25.100,15019.410
2019:10:21:06:15:40.514,2019:10:21:10:25:59.907,15019.394
2019:10:21:11:17:15.323,2019:10:21:15:27:34.701,15019.378
2019:10:21:16:18:50.118,2019:10:21:20:29:09.480,15019.361
2019:10:21:21:20:24.899,2019:10:22:01:30:44.244,15019.345
2019:10:22:02:21:59.666,2019:10:22:06:32:18.994,15019.329
2019:10:22:07:23:34.418,2019:10:22:11:33:53.730,15019.312
2019:10:22:12:25:09.155,2019:10:22:16:35:28.451,15019.296
2019:10:22:17:26:43.879,2019:10:22:21:37:03.159,15019.280
2019:10:22:22:28:18.589,2019:10:23:02:38:37.852,15019.262
2019:10:23:03:29:53.286,2019:10:23:07:40:12.531,15019.245
2019:10:23:08:31:27.967,2019:10:23:12:41:47.196,15019.229
2019:10:23:13:33:02.632,2019:10:23:17:43:21.848,15019.216
2019:10:23:18:34:37.286,2019:10:23:22:44:56.487,15019.201
2019:10:23:23:36:11.929,2019:10:24:03:46:31.113,15019.184
2019:10:24:04:37:46.557,2019:10:24:08:48:05.727,15019.170
2019:10:24:09:39:21.172,2019:10:24:13:49:40.329,15019.157
2019:10:24:14:40:55.777,2019:10:24:18:51:14.919,15019.143
2019:10:24:19:42:30.366,2019:10:24:23:52:49.499,15019.133
2019:10:25:00:44:04.947,2019:10:25:04:54:24.068,15019.121
2019:10:25:05:45:39.521,2019:10:25:09:55:58.627,15019.106
2019:10:25:10:47:14.081,2019:10:25:14:57:33.177,15019.096
2019:10:25:15:48:48.633,2019:10:25:19:59:07.719,15019.086
2019:10:25:20:50:23.174,2019:10:26:01:00:42.254,15019.081
2019:10:26:01:51:57.709,2019:10:26:06:02:16.779,15019.070
2019:10:26:06:53:32.240,2019:10:26:11:03:51.300,15019.059
2019:10:26:11:55:06.759,2019:10:26:16:05:25.817,15019.058
2019:10:26:16:56:41.275,2019:10:26:21:07:00.326,15019.051
