Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2010:01:04:01:23:52.039,2010:01:04:02:57:09.671,5597.633
2010:01:04:05:29:28.301,2010:01:04:07:03:05.312,5617.011
2010:01:04:09:35:06.328,2010:01:04:11:08:58.626,5632.298
2010:01:04:13:40:46.150,2010:01:04:15:14:49.659,5643.509
2010:01:04:17:46:27.793,2010:01:04:19:20:38.453,5650.661
2010:01:04:21:52:11.284,2010:01:04:23:26:25.056,5653.772
2010:01:05:01:57:56.648,2010:01:05:03:32:09.512,5652.864
2010:01:05:06:03:43.909,2010:01:05:07:37:51.870,5647.961
2010:01:05:10:09:33.089,2010:01:05:11:43:32.177,5639.088
2010:01:05:14:15:24.213,2010:01:05:15:49:10.482,5626.269
2010:01:05:18:21:17.289,2010:01:05:19:54:46.831,5609.542
2010:01:05:22:27:12.339,2010:01:06:00:00:21.279,5588.94
2010:01:06:02:33:09.375,2010:01:06:04:05:53.859,5564.484
2010:01:06:06:39:08.408,2010:01:06:08:11:24.630,5536.221
2010:01:06:10:45:09.445,2010:01:06:12:16:53.635,5504.189
2010:01:06:14:51:12.490,2010:01:06:16:22:20.919,5468.429
2010:01:06:18:57:17.543,2010:01:06:20:27:46.529,5428.985
2010:01:06:23:03:24.601,2010:01:07:00:33:10.511,5385.911
2010:01:07:03:09:33.652,2010:01:07:04:38:32.901,5339.249
2010:01:07:07:15:44.691,2010:01:07:08:43:53.745,5289.054
2010:01:07:11:21:57.696,2010:01:07:12:49:13.082,5235.386
2010:01:07:15:28:12.647,2010:01:07:16:54:30.954,5178.307
2010:01:07:19:34:29.517,2010:01:07:20:59:47.404,5117.887
2010:01:07:23:40:48.273,2010:01:08:01:05:02.464,5054.191
2010:01:08:03:47:08.877,2010:01:08:05:10:16.173,4987.296
2010:01:08:07:53:31.288,2010:01:08:09:15:28.571,4917.283
2010:01:08:11:59:55.454,2010:01:08:13:20:39.682,4844.227
2010:01:08:16:06:21.322,2010:01:08:17:25:49.542,4768.22
2010:01:08:20:12:48.828,2010:01:08:21:30:58.181,4689.354
2010:01:09:00:19:17.914,2010:01:09:01:36:05.634,4607.72
2010:01:09:04:25:48.504,2010:01:09:05:41:11.926,4523.421
2010:01:09:08:32:20.517,2010:01:09:09:46:17.085,4436.567
2010:01:09:12:38:53.876,2010:01:09:13:51:21.140,4347.264
2010:01:09:16:45:28.489,2010:01:09:17:56:24.106,4255.617
2010:01:09:20:52:04.266,2010:01:09:22:01:26.010,4161.743
2010:01:10:00:58:41.111,2010:01:10:02:06:26.871,4065.76
2010:01:10:05:05:18.921,2010:01:10:06:11:26.704,3967.782
2010:01:10:09:11:57.595,2010:01:10:10:16:25.534,3867.939
2010:01:10:13:18:37.020,2010:01:10:14:21:23.375,3766.355
2010:01:10:17:25:17.100,2010:01:10:18:26:20.232,3663.132
2010:01:10:21:31:57.720,2010:01:10:22:31:16.117,3558.398
2010:01:11:01:38:38.768,2010:01:11:02:36:11.034,3452.267
2010:01:11:05:45:20.138,2010:01:11:06:41:04.997,3344.858
2010:01:11:09:52:01.723,2010:01:11:10:45:58.000,3236.278
2010:01:11:13:58:43.418,2010:01:11:14:50:50.046,3126.628
2010:01:11:18:05:25.126,2010:01:11:18:55:41.120,3015.994
2010:01:11:22:12:06.752,2010:01:11:23:00:31.208,2904.456
2010:01:12:02:18:48.205,2010:01:12:03:05:20.304,2792.099
2010:01:12:06:25:29.421,2010:01:12:07:10:08.377,2678.957
2010:01:12:10:32:10.319,2010:01:12:11:14:55.400,2565.081
2010:01:12:14:38:50.857,2010:01:12:15:19:41.324,2450.467
2010:01:12:18:45:30.988,2010:01:12:19:24:26.097,2335.109
2010:01:12:22:52:10.708,2010:01:12:23:29:09.650,2218.942
2010:01:13:02:58:50.020,2010:01:13:03:33:51.902,2101.882
2010:01:13:07:05:28.965,2010:01:13:07:38:32.737,1983.772
2010:01:13:11:12:07.623,2010:01:13:11:43:12.013,1864.39
2010:01:13:15:18:46.119,2010:01:13:15:47:49.533,1743.415
2010:01:13:19:25:24.654,2010:01:13:19:52:25.066,1620.412
2010:01:13:23:32:03.523,2010:01:13:23:56:58.258,1494.735
2010:01:14:03:38:43.166,2010:01:14:04:01:28.641,1365.475
2010:01:14:07:45:24.241,2010:01:14:08:05:55.529,1231.289
2010:01:14:11:52:07.797,2010:01:14:12:10:17.870,1090.073
2010:01:14:15:58:55.586,2010:01:14:16:14:33.887,938.301
2010:01:14:20:05:50.949,2010:01:14:20:18:40.245,769.297
2010:01:15:00:13:01.813,2010:01:15:00:22:29.022,567.21
2010:01:15:04:21:02.518,2010:01:15:04:25:25.903,263.385
2010:01:23:20:54:10.179,2010:01:23:21:01:05.842,415.663
2010:01:24:00:57:20.025,2010:01:24:01:09:21.845,721.82
2010:01:24:05:01:11.458,2010:01:24:05:16:58.974,947.516
2010:01:24:09:05:19.870,2010:01:24:09:24:21.763,1141.893
2010:01:24:13:09:38.123,2010:01:24:13:31:37.272,1319.149
2010:01:24:17:14:02.990,2010:01:24:17:38:48.624,1485.633
2010:01:24:21:18:32.720,2010:01:24:21:45:57.455,1644.735
2010:01:25:01:23:06.241,2010:01:25:01:53:04.715,1798.473
2010:01:25:05:27:42.850,2010:01:25:06:00:10.968,1948.117
2010:01:25:09:32:22.047,2010:01:25:10:07:16.565,2094.518
2010:01:25:13:37:03.494,2010:01:25:14:14:21.697,2238.202
2010:01:25:17:41:46.928,2010:01:25:18:21:26.461,2379.532
2010:01:25:21:46:32.154,2010:01:25:22:28:30.885,2518.731
2010:01:26:01:51:19.020,2010:01:26:02:35:34.940,2655.92
2010:01:26:05:56:07.407,2010:01:26:06:42:38.564,2791.158
2010:01:26:10:00:57.235,2010:01:26:10:49:41.683,2924.448
2010:01:26:14:05:48.428,2010:01:26:14:56:44.186,3055.758
2010:01:26:18:10:40.935,2010:01:26:19:03:45.944,3185.009
2010:01:26:22:15:34.708,2010:01:26:23:10:46.842,3312.134
2010:01:27:02:20:29.712,2010:01:27:03:17:46.738,3437.026
2010:01:27:06:25:25.934,2010:01:27:07:24:45.494,3559.559
2010:01:27:10:30:23.353,2010:01:27:11:31:42.980,3679.627
2010:01:27:14:35:21.962,2010:01:27:15:38:39.062,3797.1
2010:01:27:18:40:21.747,2010:01:27:19:45:33.598,3911.851
2010:01:27:22:45:22.710,2010:01:27:23:52:26.476,4023.766
2010:01:28:02:50:24.852,2010:01:28:03:59:17.574,4132.722
2010:01:28:06:55:28.183,2010:01:28:08:06:06.777,4238.594
2010:01:28:11:00:32.711,2010:01:28:12:12:53.987,4341.276
2010:01:28:15:05:38.451,2010:01:28:16:19:39.108,4440.657
2010:01:28:19:10:45.408,2010:01:28:20:26:22.056,4536.648
2010:01:28:23:15:53.602,2010:01:29:00:33:02.749,4629.147
2010:01:29:03:21:03.047,2010:01:29:04:39:41.127,4718.08
2010:01:29:07:26:13.770,2010:01:29:08:46:17.129,4803.359
2010:01:29:11:31:25.787,2010:01:29:12:52:50.706,4884.919
2010:01:29:15:36:39.124,2010:01:29:16:59:21.818,4962.694
2010:01:29:19:41:53.802,2010:01:29:21:05:50.432,5036.629
2010:01:29:23:47:09.853,2010:01:30:01:12:16.522,5106.669
2010:01:30:03:52:27.291,2010:01:30:05:18:40.076,5172.785
2010:01:30:07:57:46.150,2010:01:30:09:25:01.083,5234.933
2010:01:30:12:03:06.454,2010:01:30:13:31:19.540,5293.086
2010:01:30:16:08:28.240,2010:01:30:17:37:35.452,5347.211
2010:01:30:20:13:51.528,2010:01:30:21:43:48.826,5397.298
2010:01:31:00:19:16.355,2010:01:31:01:49:59.676,5443.322
2010:01:31:04:24:42.749,2010:01:31:05:56:08.026,5485.277
2010:01:31:08:30:10.741,2010:01:31:10:02:13.895,5523.154
2010:01:31:12:35:40.367,2010:01:31:14:08:17.310,5556.942
2010:01:31:16:41:11.649,2010:01:31:18:14:18.305,5586.656
2010:01:31:20:46:44.621,2010:01:31:22:20:16.916,5612.294
2010:02:01:00:52:19.316,2010:02:01:02:26:13.173,5633.857
2010:02:01:04:57:55.763,2010:02:01:06:32:07.118,5651.355
2010:02:01:09:03:33.993,2010:02:01:10:37:58.794,5664.801
2010:02:01:13:09:14.034,2010:02:01:14:43:48.239,5674.205
2010:02:01:17:14:55.916,2010:02:01:18:49:35.499,5679.583
2010:02:01:21:20:39.674,2010:02:01:22:55:20.619,5680.946
2010:02:02:01:26:25.321,2010:02:02:03:01:03.644,5678.323
2010:02:02:05:32:12.890,2010:02:02:07:06:44.620,5671.73
2010:02:02:09:38:02.402,2010:02:02:11:12:23.593,5661.191
2010:02:02:13:43:53.880,2010:02:02:15:18:00.609,5646.729
2010:02:02:17:49:47.342,2010:02:02:19:23:35.719,5628.377
2010:02:02:21:55:42.807,2010:02:02:23:29:08.960,5606.153
2010:02:03:02:01:40.289,2010:02:03:03:34:40.383,5580.094
2010:02:03:06:07:39.800,2010:02:03:07:40:10.032,5550.232
2010:02:03:10:13:41.348,2010:02:03:11:45:37.951,5516.603
2010:02:03:14:19:44.939,2010:02:03:15:51:04.186,5479.247
2010:02:03:18:25:50.574,2010:02:03:19:56:28.782,5438.208
2010:02:03:22:31:58.251,2010:02:04:00:01:51.778,5393.527
2010:02:04:02:38:07.964,2010:02:04:04:07:13.218,5345.254
2010:02:04:06:44:19.702,2010:02:04:08:12:33.140,5293.439
2010:02:04:10:50:33.448,2010:02:04:12:17:51.590,5238.142
2010:02:04:14:56:49.183,2010:02:04:16:23:08.596,5179.413
2010:02:04:19:03:06.876,2010:02:04:20:28:24.200,5117.324
2010:02:04:23:09:26.507,2010:02:05:00:33:38.436,5051.929
2010:02:05:03:15:48.033,2010:02:05:04:38:51.345,4983.312
2010:02:05:07:22:11.408,2010:02:05:08:44:02.950,4911.542
2010:02:05:11:28:36.594,2010:02:05:12:49:13.294,4836.7
2010:02:05:15:35:03.525,2010:02:05:16:54:22.403,4758.878
2010:02:05:19:41:32.149,2010:02:05:20:59:30.312,4678.162
2010:02:05:23:48:02.398,2010:02:06:01:04:37.038,4594.64
2010:02:06:03:54:34.201,2010:02:06:05:09:42.614,4508.414
2010:02:06:08:01:07.479,2010:02:06:09:14:47.064,4419.584
2010:02:06:12:07:42.152,2010:02:06:13:19:50.408,4328.256
2010:02:06:16:14:18.130,2010:02:06:17:24:52.675,4234.545
2010:02:06:20:20:55.317,2010:02:06:21:29:53.886,4138.569
2010:02:07:00:27:33.626,2010:02:07:01:34:54.050,4040.424
2010:02:07:04:34:12.951,2010:02:07:05:39:53.187,3940.236
2010:02:07:08:40:53.186,2010:02:07:09:44:51.312,3838.127
2010:02:07:12:47:34.226,2010:02:07:13:49:48.431,3734.206
2010:02:07:16:54:15.961,2010:02:07:17:54:44.564,3628.603
2010:02:07:21:00:58.283,2010:02:07:21:59:39.715,3521.432
2010:02:08:01:07:41.082,2010:02:08:02:04:33.880,3412.799
2010:02:08:05:14:24.249,2010:02:08:06:09:27.064,3302.815
2010:02:08:09:21:07.674,2010:02:08:10:14:19.257,3191.584
2010:02:08:13:27:51.265,2010:02:08:14:19:10.462,3079.197
2010:02:08:17:34:34.917,2010:02:08:18:24:00.664,2965.747
2010:02:08:21:41:18.539,2010:02:08:22:28:49.836,2851.297
2010:02:09:01:48:02.049,2010:02:09:02:33:37.956,2735.907
2010:02:09:05:54:45.378,2010:02:09:06:38:24.985,2619.607
2010:02:09:10:01:28.468,2010:02:09:10:43:10.887,2502.42
2010:02:09:14:08:11.277,2010:02:09:14:47:55.605,2384.328
2010:02:09:18:14:53.781,2010:02:09:18:52:39.059,2265.279
2010:02:09:22:21:35.988,2010:02:09:22:57:21.161,2145.172
2010:02:10:02:28:17.934,2010:02:10:03:02:01.784,2023.85
2010:02:10:06:34:59.695,2010:02:10:07:06:40.790,1901.095
2010:02:10:10:41:41.404,2010:02:10:11:11:17.971,1776.567
2010:02:10:14:48:23.261,2010:02:10:15:15:53.057,1649.796
2010:02:10:18:55:05.584,2010:02:10:19:20:25.688,1520.104
2010:02:10:23:01:48.835,2010:02:10:23:24:55.366,1386.531
2010:02:11:03:08:33.721,2010:02:11:03:29:21.333,1247.612
2010:02:11:07:15:21.379,2010:02:11:07:33:42.432,1101.053
2010:02:11:11:22:13.738,2010:02:11:11:37:56.717,942.98
2010:02:11:15:29:14.580,2010:02:11:15:42:00.386,765.806
2010:02:11:19:36:33.311,2010:02:11:19:45:44.057,550.747
2010:02:11:23:45:00.082,2010:02:11:23:48:17.566,197.484
2010:02:20:16:18:24.021,2010:02:20:16:24:00.691,336.669
2010:02:20:20:21:15.591,2010:02:20:20:32:33.199,677.608
2010:02:21:00:25:01.419,2010:02:21:00:40:14.090,912.671
2010:02:21:04:29:06.614,2010:02:21:04:47:38.203,1111.589
2010:02:21:08:33:22.582,2010:02:21:08:54:54.051,1291.469
2010:02:21:12:37:45.651,2010:02:21:13:02:05.219,1459.568
2010:02:21:16:42:13.856,2010:02:21:17:09:13.545,1619.689
2010:02:21:20:46:46.028,2010:02:21:21:16:20.090,1774.061
2010:02:22:00:51:21.408,2010:02:22:01:23:25.483,1924.075
2010:02:22:04:55:59.469,2010:02:22:05:30:30.117,2070.649
2010:02:22:09:00:39.827,2010:02:22:09:37:34.217,2214.39
2010:02:22:13:05:22.219,2010:02:22:13:44:37.904,2355.685
2010:02:22:17:10:06.433,2010:02:22:17:51:41.217,2494.784
2010:02:22:21:14:52.311,2010:02:22:21:58:44.149,2631.837
2010:02:23:01:19:39.728,2010:02:23:02:05:46.662,2766.934
2010:02:23:05:24:28.584,2010:02:23:06:12:48.681,2900.097
2010:02:23:09:29:18.815,2010:02:23:10:19:50.102,3031.287
2010:02:23:13:34:10.358,2010:02:23:14:26:50.824,3160.466
2010:02:23:17:39:03.171,2010:02:23:18:33:50.722,3287.551
2010:02:23:21:43:57.212,2010:02:23:22:40:49.666,3412.454
2010:02:24:01:48:52.455,2010:02:24:02:47:47.534,3535.079
2010:02:24:05:53:48.889,2010:02:24:06:54:44.190,3655.301
2010:02:24:09:58:46.499,2010:02:24:11:01:39.500,3773.002
2010:02:24:14:03:45.281,2010:02:24:15:08:33.346,3888.065
2010:02:24:18:08:45.225,2010:02:24:19:15:25.602,4000.377
2010:02:24:22:13:46.336,2010:02:24:23:22:16.150,4109.814
2010:02:25:02:18:48.616,2010:02:25:03:29:04.881,4216.265
2010:02:25:06:23:52.077,2010:02:25:07:35:51.694,4319.617
2010:02:25:10:28:56.730,2010:02:25:11:42:36.497,4419.767
2010:02:25:14:34:02.591,2010:02:25:15:49:19.196,4516.606
2010:02:25:18:39:09.665,2010:02:25:19:55:59.722,4610.057
2010:02:25:22:44:17.976,2010:02:26:00:02:38.003,4700.027
2010:02:26:02:49:27.539,2010:02:26:04:09:13.979,4786.44
2010:02:26:06:54:38.379,2010:02:26:08:15:47.598,4869.219
2010:02:26:10:59:50.516,2010:02:26:12:22:18.816,4948.3
2010:02:26:15:05:03.975,2010:02:26:16:28:47.600,5023.625
2010:02:26:19:10:18.781,2010:02:26:20:35:13.923,5095.142
2010:02:26:23:15:34.964,2010:02:27:00:41:37.765,5162.801
2010:02:27:03:20:52.542,2010:02:27:04:47:59.113,5226.571
2010:02:27:07:26:11.547,2010:02:27:08:54:17.958,5286.411
2010:02:27:11:31:32.006,2010:02:27:13:00:34.303,5342.297
2010:02:27:15:36:53.956,2010:02:27:17:06:48.157,5394.201
2010:02:27:19:42:17.418,2010:02:27:21:12:59.525,5442.107
2010:02:27:23:47:42.429,2010:02:28:01:19:08.425,5485.997
2010:02:28:03:53:09.020,2010:02:28:05:25:14.877,5525.857
2010:02:28:07:58:37.223,2010:02:28:09:31:18.901,5561.678
2010:02:28:12:04:07.074,2010:02:28:13:37:20.534,5593.46
2010:02:28:16:09:38.595,2010:02:28:17:43:19.802,5621.206
2010:02:28:20:15:11.824,2010:02:28:21:49:16.738,5644.914
2010:03:01:00:20:46.793,2010:03:01:01:55:11.384,5664.59
2010:03:01:04:26:23.534,2010:03:01:06:01:03.767,5680.233
2010:03:01:08:32:02.078,2010:03:01:10:06:53.931,5691.853
2010:03:01:12:37:42.453,2010:03:01:14:12:41.917,5699.464
2010:03:01:16:43:24.692,2010:03:01:18:18:27.773,5703.081
2010:03:01:20:49:08.830,2010:03:01:22:24:11.537,5702.708
2010:03:02:00:54:54.884,2010:03:02:02:29:53.254,5698.37
2010:03:02:05:00:42.885,2010:03:02:06:35:32.968,5690.083
2010:03:02:09:06:32.858,2010:03:02:10:41:10.724,5677.866
2010:03:02:13:12:24.826,2010:03:02:14:46:46.567,5661.741
2010:03:02:17:18:18.810,2010:03:02:18:52:20.541,5641.731
2010:03:02:21:24:14.829,2010:03:02:22:57:52.695,5617.866
2010:03:03:01:30:12.899,2010:03:03:03:03:23.064,5590.166
2010:03:03:05:36:13.032,2010:03:03:07:08:51.697,5558.665
2010:03:03:09:42:15.240,2010:03:03:11:14:18.634,5523.394
2010:03:03:13:48:19.529,2010:03:03:15:19:43.918,5484.39
2010:03:03:17:54:25.902,2010:03:03:19:25:07.599,5441.697
2010:03:03:22:00:34.358,2010:03:03:23:30:29.703,5395.345
2010:03:04:02:06:44.892,2010:03:04:03:35:50.279,5345.388
2010:03:04:06:12:57.494,2010:03:04:07:41:09.366,5291.872
2010:03:04:10:19:12.150,2010:03:04:11:46:26.999,5234.849
2010:03:04:14:25:28.837,2010:03:04:15:51:43.221,5174.384
2010:03:04:18:31:47.539,2010:03:04:19:56:58.056,5110.517
2010:03:04:22:38:08.222,2010:03:05:00:02:11.545,5043.323
2010:03:05:02:44:30.844,2010:03:05:04:07:23.716,4972.872
2010:03:05:06:50:55.376,2010:03:05:08:12:34.609,4899.233
2010:03:05:10:57:21.757,2010:03:05:12:17:44.250,4822.493
2010:03:05:15:03:49.941,2010:03:05:16:22:52.669,4742.728
2010:03:05:19:10:19.867,2010:03:05:20:27:59.898,4660.031
2010:03:05:23:16:51.469,2010:03:06:00:33:05.954,4574.485
2010:03:06:03:23:24.675,2010:03:06:04:38:10.866,4486.191
2010:03:06:07:29:59.408,2010:03:06:08:43:14.657,4395.249
2010:03:06:11:36:35.584,2010:03:06:12:48:17.344,4301.76
2010:03:06:15:43:13.116,2010:03:06:16:53:18.956,4205.839
2010:03:06:19:49:51.906,2010:03:06:20:58:19.510,4107.604
2010:03:06:23:56:31.867,2010:03:07:01:03:19.013,4007.147
2010:03:07:04:03:12.887,2010:03:07:05:08:17.484,3904.597
2010:03:07:08:09:54.866,2010:03:07:09:13:14.933,3800.067
2010:03:07:12:16:37.694,2010:03:07:13:18:11.364,3693.671
2010:03:07:16:23:21.262,2010:03:07:17:23:06.794,3585.532
2010:03:07:20:30:05.460,2010:03:07:21:28:01.223,3475.763
2010:03:08:00:36:50.179,2010:03:08:01:32:54.643,3364.464
2010:03:08:04:43:35.305,2010:03:08:05:37:47.054,3251.749
2010:03:08:08:50:20.744,2010:03:08:09:42:38.440,3137.697
2010:03:08:12:57:06.386,2010:03:08:13:47:28.799,3022.412
2010:03:08:17:03:52.137,2010:03:08:17:52:18.107,2905.97
2010:03:08:21:10:37.910,2010:03:08:21:57:06.329,2788.419
2010:03:09:01:17:23.632,2010:03:09:02:01:53.433,2669.801
2010:03:09:05:24:09.239,2010:03:09:06:06:39.366,2550.128
2010:03:09:09:30:54.682,2010:03:09:10:11:24.078,2429.396
2010:03:09:13:37:39.933,2010:03:09:14:16:07.488,2307.555
2010:03:09:17:44:25.000,2010:03:09:18:20:49.496,2184.495
2010:03:09:21:51:09.910,2010:03:09:22:25:29.976,2060.066
2010:03:10:01:57:54.740,2010:03:10:02:30:08.761,1934.02
2010:03:10:06:04:39.621,2010:03:10:06:34:45.653,1806.031
2010:03:10:10:11:24.775,2010:03:10:10:39:20.355,1675.58
2010:03:10:14:18:10.519,2010:03:10:14:43:52.484,1541.964
2010:03:10:18:24:57.350,2010:03:10:18:48:21.490,1404.14
2010:03:10:22:31:46.026,2010:03:10:22:52:46.577,1260.551
2010:03:11:02:38:37.773,2010:03:11:02:57:06.468,1108.695
2010:03:11:06:45:34.735,2010:03:11:07:01:18.991,944.256
2010:03:11:10:52:41.214,2010:03:11:11:05:19.842,758.627
2010:03:11:15:00:08.468,2010:03:11:15:08:57.747,529.279
2010:03:11:19:09:30.410,2010:03:11:19:10:38.792,68.382
2010:03:20:11:42:26.032,2010:03:20:11:47:05.976,279.945
2010:03:20:15:45:02.681,2010:03:20:15:55:51.413,648.731
2010:03:20:19:48:44.775,2010:03:20:20:03:33.984,889.209
2010:03:20:23:52:47.834,2010:03:21:00:10:58.120,1090.286
2010:03:21:03:57:02.254,2010:03:21:04:18:13.350,1271.096
2010:03:21:08:01:24.064,2010:03:21:08:25:23.566,1439.502
2010:03:21:12:05:51.173,2010:03:21:12:32:30.743,1599.57
2010:03:21:16:10:22.349,2010:03:21:16:39:36.007,1753.658
2010:03:21:20:14:56.800,2010:03:21:20:46:40.031,1903.232
2010:03:22:00:19:33.973,2010:03:22:00:53:43.241,2049.267
2010:03:22:04:24:13.474,2010:03:22:05:00:45.881,2192.407
2010:03:22:08:28:55.029,2010:03:22:09:07:48.089,2333.06
2010:03:22:12:33:38.417,2010:03:22:13:14:49.928,2471.511
2010:03:22:16:38:23.474,2010:03:22:17:21:51.401,2607.927
2010:03:22:20:43:10.069,2010:03:22:21:28:52.470,2742.401
2010:03:23:00:47:58.109,2010:03:23:01:35:53.084,2874.976
2010:03:23:04:52:47.516,2010:03:23:05:42:53.152,3005.636
2010:03:23:08:57:38.233,2010:03:23:09:49:52.564,3134.331
2010:03:23:13:02:30.204,2010:03:23:13:56:51.219,3261.015
2010:03:23:17:07:23.396,2010:03:23:18:03:48.992,3385.595
2010:03:23:21:12:17.781,2010:03:23:22:10:45.754,3507.973
2010:03:24:01:17:13.344,2010:03:24:02:17:41.387,3628.042
2010:03:24:05:22:10.070,2010:03:24:06:24:35.764,3745.694
2010:03:24:09:27:07.953,2010:03:24:10:31:28.752,3860.799
2010:03:24:13:32:06.983,2010:03:24:14:38:20.243,3973.26
2010:03:24:17:37:07.158,2010:03:24:18:45:10.117,4082.959
2010:03:24:21:42:08.493,2010:03:24:22:51:58.265,4189.772
2010:03:25:01:47:10.990,2010:03:25:02:58:44.584,4293.593
2010:03:25:05:52:14.660,2010:03:25:07:05:28.984,4394.324
2010:03:25:09:57:19.519,2010:03:25:11:12:11.370,4491.852
2010:03:25:14:02:25.572,2010:03:25:15:18:51.673,4586.101
2010:03:25:18:07:32.840,2010:03:25:19:25:29.808,4676.969
2010:03:25:22:12:41.345,2010:03:25:23:32:05.726,4764.381
2010:03:26:02:17:51.101,2010:03:26:03:38:39.366,4848.266
2010:03:26:06:23:02.137,2010:03:26:07:45:10.683,4928.546
2010:03:26:10:28:14.475,2010:03:26:11:51:39.638,5005.163
2010:03:26:14:33:28.142,2010:03:26:15:58:06.200,5078.058
2010:03:26:18:38:43.157,2010:03:26:20:04:30.343,5147.187
2010:03:26:22:43:59.549,2010:03:27:00:10:52.054,5212.505
2010:03:27:02:49:17.346,2010:03:27:04:17:11.322,5273.976
2010:03:27:06:54:36.584,2010:03:27:08:23:28.142,5331.559
2010:03:27:10:59:57.283,2010:03:27:12:29:42.517,5385.234
2010:03:27:15:05:19.481,2010:03:27:16:35:54.452,5434.971
2010:03:27:19:10:43.209,2010:03:27:20:42:03.957,5480.748
2010:03:27:23:16:08.497,2010:03:28:00:48:11.054,5522.557
2010:03:28:03:21:35.383,2010:03:28:04:54:15.759,5560.376
2010:03:28:07:27:03.891,2010:03:28:09:00:18.097,5594.206
2010:03:28:11:32:34.059,2010:03:28:13:06:18.096,5624.037
2010:03:28:15:38:05.920,2010:03:28:17:12:15.785,5649.865
2010:03:28:19:43:39.506,2010:03:28:21:18:11.196,5671.691
2010:03:28:23:49:14.851,2010:03:29:01:24:04.369,5689.518
2010:03:29:03:54:51.995,2010:03:29:05:29:55.334,5703.339
2010:03:29:08:00:30.961,2010:03:29:09:35:44.133,5713.172
2010:03:29:12:06:11.785,2010:03:29:13:41:30.806,5719.021
2010:03:29:16:11:54.497,2010:03:29:17:47:15.393,5720.895
2010:03:29:20:17:39.130,2010:03:29:21:52:57.935,5718.806
2010:03:30:00:23:25.711,2010:03:30:01:58:38.476,5712.765
2010:03:30:04:29:14.270,2010:03:30:06:04:17.058,5702.787
2010:03:30:08:35:04.832,2010:03:30:10:09:53.727,5688.895
2010:03:30:12:40:57.422,2010:03:30:14:15:28.519,5671.097
2010:03:30:16:46:52.062,2010:03:30:18:21:01.480,5649.418
2010:03:30:20:52:48.773,2010:03:30:22:26:32.653,5623.879
2010:03:31:00:58:47.573,2010:03:31:02:32:02.078,5594.506
2010:03:31:05:04:48.475,2010:03:31:06:37:29.800,5561.325
2010:03:31:09:10:51.491,2010:03:31:10:42:55.864,5524.373
2010:03:31:13:16:56.630,2010:03:31:14:48:20.300,5483.67
2010:03:31:17:23:03.897,2010:03:31:18:53:43.155,5439.258
2010:03:31:21:29:13.291,2010:03:31:22:59:04.468,5391.176
2010:04:01:01:35:24.810,2010:04:01:03:04:24.275,5339.465
2010:04:01:05:41:38.443,2010:04:01:07:09:42.619,5284.176
2010:04:01:09:47:54.179,2010:04:01:11:14:59.526,5225.347
2010:04:01:13:54:11.999,2010:04:01:15:20:15.035,5163.036
2010:04:01:18:00:31.879,2010:04:01:19:25:29.178,5097.299
2010:04:01:22:06:53.789,2010:04:01:23:30:41.994,5028.205
2010:04:02:02:13:17.689,2010:04:02:03:35:53.508,4955.818
2010:04:02:06:19:43.550,2010:04:02:07:41:03.754,4880.204
2010:04:02:10:26:11.319,2010:04:02:11:46:12.760,4801.442
2010:04:02:14:32:40.937,2010:04:02:15:51:20.558,4719.621
2010:04:02:18:39:12.348,2010:04:02:19:56:27.164,4634.815
2010:04:02:22:45:45.489,2010:04:03:00:01:32.603,4547.115
2010:04:03:02:52:20.284,2010:04:03:04:06:36.906,4456.623
2010:04:03:06:58:56.655,2010:04:03:08:11:40.089,4363.433
2010:04:03:11:05:34.520,2010:04:03:12:16:42.173,4267.654
2010:04:03:15:12:13.787,2010:04:03:16:21:43.180,4169.393
2010:04:03:19:18:54.363,2010:04:03:20:26:43.116,4068.753
2010:04:03:23:25:36.144,2010:04:04:00:31:41.999,3965.854
2010:04:04:03:32:19.038,2010:04:04:04:36:39.835,3860.797
2010:04:04:07:39:02.929,2010:04:04:08:41:36.639,3753.71
2010:04:04:11:45:47.712,2010:04:04:12:46:32.416,3644.704
2010:04:04:15:52:33.272,2010:04:04:16:51:27.170,3533.898
2010:04:04:19:59:19.503,2010:04:04:20:56:20.891,3421.388
2010:04:05:00:06:06.292,2010:04:05:01:01:13.575,3307.282
2010:04:05:04:12:53.532,2010:04:05:05:06:05.218,3191.686
2010:04:05:08:19:41.113,2010:04:05:09:10:55.803,3074.689
2010:04:05:12:26:28.947,2010:04:05:13:15:45.309,2956.362
2010:04:05:16:33:16.934,2010:04:05:17:20:33.701,2836.767
2010:04:05:20:40:04.991,2010:04:05:21:25:20.941,2715.95
2010:04:06:00:46:53.057,2010:04:06:01:30:06.979,2593.922
2010:04:06:04:53:41.077,2010:04:06:05:34:51.758,2470.681
2010:04:06:09:00:29.020,2010:04:06:09:39:35.193,2346.173
2010:04:06:13:07:16.876,2010:04:06:13:44:17.179,2220.303
2010:04:06:17:14:04.687,2010:04:06:17:48:57.580,2092.892
2010:04:06:21:20:52.519,2010:04:06:21:53:36.232,1963.714
2010:04:07:01:27:40.509,2010:04:07:01:58:12.912,1832.403
2010:04:07:05:34:28.873,2010:04:07:06:02:47.306,1698.433
2010:04:07:09:41:17.958,2010:04:07:10:07:19.018,1561.06
2010:04:07:13:48:08.280,2010:04:07:14:11:47.450,1419.17
