Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:08:03:04:25:04.500,2009:08:03:04:44:16.292,1151.792
2009:08:03:07:31:52.395,2009:08:03:07:50:11.758,1099.364
2009:08:03:10:38:41.470,2009:08:03:10:56:05.956,1044.486
2009:08:03:13:45:31.905,2009:08:03:14:01:58.707,986.802
2009:08:03:16:52:23.926,2009:08:03:17:07:49.777,925.851
2009:08:03:19:59:17.845,2009:08:03:20:13:38.849,861.004
2009:08:03:23:06:14.105,2009:08:03:23:19:25.474,791.369
2009:08:04:02:13:13.366,2009:08:04:02:25:08.985,715.619
2009:08:04:05:20:16.676,2009:08:04:05:30:48.325,631.648
2009:08:04:08:27:25.929,2009:08:04:08:36:21.609,535.68
2009:08:04:11:34:45.130,2009:08:04:11:41:44.809,419.679
2009:08:04:14:42:27.066,2009:08:04:14:46:45.134,258.068
2009:08:17:22:34:11.959,2009:08:17:22:38:03.187,231.229
2009:08:18:01:39:03.806,2009:08:18:01:45:56.516,412.71
2009:08:18:04:44:24.202,2009:08:18:04:53:21.393,537.191
2009:08:18:07:49:56.078,2009:08:18:08:00:34.893,638.815
2009:08:18:10:55:34.642,2009:08:18:11:07:41.800,727.158
2009:08:18:14:01:17.744,2009:08:18:14:14:44.250,806.505
2009:08:18:17:07:04.192,2009:08:18:17:21:43.426,879.234
2009:08:18:20:12:53.252,2009:08:18:20:28:40.054,946.802
2009:08:18:23:18:44.435,2009:08:18:23:35:34.614,1010.178
2009:08:19:02:24:37.393,2009:08:19:02:42:27.446,1070.052
2009:08:19:05:30:31.882,2009:08:19:05:49:18.801,1126.919
2009:08:19:08:36:27.705,2009:08:19:08:56:08.851,1181.147
2009:08:19:11:42:24.713,2009:08:19:12:02:57.744,1233.031
2009:08:19:14:48:22.789,2009:08:19:15:09:45.591,1282.802
2009:08:19:17:54:21.839,2009:08:19:18:16:32.481,1330.642
2009:08:19:21:00:21.784,2009:08:19:21:23:18.482,1376.698
2009:08:20:00:06:22.561,2009:08:20:00:30:03.654,1421.093
2009:08:20:03:12:24.117,2009:08:20:03:36:48.045,1463.928
2009:08:20:06:18:26.406,2009:08:20:06:43:31.697,1505.291
2009:08:20:09:24:29.392,2009:08:20:09:50:14.635,1545.243
2009:08:20:12:30:33.041,2009:08:20:12:56:56.889,1583.848
2009:08:20:15:36:37.329,2009:08:20:16:03:38.484,1621.155
2009:08:20:18:42:42.228,2009:08:20:19:10:19.435,1657.207
2009:08:20:21:48:47.713,2009:08:20:22:16:59.766,1692.053
2009:08:21:00:54:53.779,2009:08:21:01:23:39.487,1725.708
2009:08:21:04:01:00.403,2009:08:21:04:30:18.610,1758.207
2009:08:21:07:07:07.571,2009:08:21:07:36:57.146,1789.576
2009:08:21:10:13:15.273,2009:08:21:10:43:35.107,1819.834
2009:08:21:13:19:23.499,2009:08:21:13:50:12.492,1848.993
2009:08:21:16:25:32.241,2009:08:21:16:56:49.312,1877.071
2009:08:21:19:31:41.491,2009:08:21:20:03:25.573,1904.083
2009:08:21:22:37:51.242,2009:08:21:23:10:01.276,1930.034
2009:08:22:01:44:01.490,2009:08:22:02:16:36.433,1954.943
2009:08:22:04:50:12.229,2009:08:22:05:23:11.045,1978.815
2009:08:22:07:56:23.456,2009:08:22:08:29:45.114,2001.657
2009:08:22:11:02:35.168,2009:08:22:11:36:18.643,2023.475
2009:08:22:14:08:47.361,2009:08:22:14:42:51.636,2044.275
2009:08:22:17:15:00.033,2009:08:22:17:49:24.099,2064.066
2009:08:22:20:21:13.182,2009:08:22:20:55:56.026,2082.844
2009:08:22:23:27:26.808,2009:08:23:00:02:27.423,2100.615
2009:08:23:02:33:40.904,2009:08:23:03:08:58.292,2117.388
2009:08:23:05:39:55.479,2009:08:23:06:15:28.636,2133.158
2009:08:23:08:46:10.527,2009:08:23:09:21:58.452,2147.925
2009:08:23:11:52:26.050,2009:08:23:12:28:27.751,2161.702
2009:08:23:14:58:42.046,2009:08:23:15:34:56.530,2174.484
2009:08:23:18:04:58.516,2009:08:23:18:41:24.791,2186.275
2009:08:23:21:11:15.460,2009:08:23:21:47:52.535,2197.075
2009:08:24:00:17:32.879,2009:08:24:00:54:19.766,2206.886
2009:08:24:03:23:50.775,2009:08:24:04:00:46.482,2215.707
2009:08:24:06:30:09.146,2009:08:24:07:07:12.691,2223.544
2009:08:24:09:36:27.999,2009:08:24:10:13:38.390,2230.391
2009:08:24:12:42:47.323,2009:08:24:13:20:03.579,2236.256
2009:08:24:15:49:07.134,2009:08:24:16:26:28.263,2241.129
2009:08:24:18:55:27.424,2009:08:24:19:32:52.443,2245.02
2009:08:24:22:01:48.194,2009:08:24:22:39:16.122,2247.928
2009:08:25:01:08:09.447,2009:08:25:01:45:39.300,2249.853
2009:08:25:04:14:31.186,2009:08:25:04:52:01.976,2250.791
2009:08:25:07:20:53.410,2009:08:25:07:58:24.161,2250.751
2009:08:25:10:27:16.121,2009:08:25:11:04:45.850,2249.729
2009:08:25:13:33:39.316,2009:08:25:14:11:07.048,2247.731
2009:08:25:16:40:03.006,2009:08:25:17:17:27.754,2244.748
2009:08:25:19:46:27.187,2009:08:25:20:23:47.971,2240.785
2009:08:25:22:52:51.860,2009:08:25:23:30:07.702,2235.841
2009:08:26:01:59:17.028,2009:08:26:02:36:26.948,2229.921
2009:08:26:05:05:42.690,2009:08:26:05:42:45.711,2223.021
2009:08:26:08:12:08.849,2009:08:26:08:49:03.986,2215.138
2009:08:26:11:18:35.509,2009:08:26:11:55:21.786,2206.277
2009:08:26:14:25:02.664,2009:08:26:15:01:39.104,2196.44
2009:08:26:17:31:30.320,2009:08:26:18:07:55.942,2185.622
2009:08:26:20:37:58.477,2009:08:26:21:14:12.303,2173.827
2009:08:26:23:44:27.136,2009:08:27:00:20:28.188,2161.052
2009:08:27:02:50:56.298,2009:08:27:03:26:43.597,2147.298
2009:08:27:05:57:25.966,2009:08:27:06:32:58.530,2132.564
2009:08:27:09:03:56.135,2009:08:27:09:39:12.988,2116.853
2009:08:27:12:10:26.817,2009:08:27:12:45:26.972,2100.155
2009:08:27:15:16:58.007,2009:08:27:15:51:40.480,2082.473
2009:08:27:18:23:29.708,2009:08:27:18:57:53.512,2063.804
2009:08:27:21:30:01.921,2009:08:27:22:04:06.064,2044.143
2009:08:28:00:36:34.652,2009:08:28:01:10:18.142,2023.49
2009:08:28:03:43:07.894,2009:08:28:04:16:29.740,2001.847
2009:08:28:06:49:41.655,2009:08:28:07:22:40.857,1979.202
2009:08:28:09:56:15.936,2009:08:28:10:28:51.489,1955.553
2009:08:28:13:02:50.739,2009:08:28:13:35:01.632,1930.893
2009:08:28:16:09:26.069,2009:08:28:16:41:11.284,1905.215
2009:08:28:19:16:01.924,2009:08:28:19:47:20.439,1878.515
2009:08:28:22:22:38.318,2009:08:28:22:53:29.092,1850.774
2009:08:29:01:29:15.251,2009:08:29:01:59:37.235,1821.984
2009:08:29:04:35:52.729,2009:08:29:05:05:44.862,1792.133
2009:08:29:07:42:30.761,2009:08:29:08:11:51.963,1761.202
2009:08:29:10:49:09.351,2009:08:29:11:17:58.527,1729.176
2009:08:29:13:55:48.508,2009:08:29:14:24:04.543,1696.035
2009:08:29:17:02:28.244,2009:08:29:17:30:09.997,1661.752
2009:08:29:20:09:08.573,2009:08:29:20:36:14.872,1626.3
2009:08:29:23:15:49.504,2009:08:29:23:42:19.150,1589.646
2009:08:30:02:22:31.064,2009:08:30:02:48:22.809,1551.745
2009:08:30:05:29:13.269,2009:08:30:05:54:25.824,1512.555
2009:08:30:08:35:56.145,2009:08:30:09:00:28.165,1472.019
2009:08:30:11:42:39.726,2009:08:30:12:06:29.797,1430.071
2009:08:30:14:49:24.039,2009:08:30:15:12:30.680,1386.641
2009:08:30:17:56:09.130,2009:08:30:18:18:30.765,1341.635
2009:08:30:21:02:55.052,2009:08:30:21:24:29.995,1294.943
2009:08:31:00:09:41.871,2009:08:31:00:30:28.300,1246.429
2009:08:31:03:16:29.662,2009:08:31:03:36:25.594,1195.932
2009:08:31:06:23:18.525,2009:08:31:06:42:21.773,1143.249
2009:08:31:09:30:08.585,2009:08:31:09:48:16.707,1088.121
2009:08:31:12:37:00.010,2009:08:31:12:54:10.227,1030.217
2009:08:31:15:43:52.998,2009:08:31:16:00:02.115,969.118
2009:08:31:18:50:47.840,2009:08:31:19:05:52.081,904.242
2009:08:31:21:57:44.940,2009:08:31:22:11:39.713,834.773
2009:09:01:01:04:44.881,2009:09:01:01:17:24.420,759.539
2009:09:01:04:11:48.576,2009:09:01:04:23:05.281,676.704
2009:09:01:07:18:57.588,2009:09:01:07:28:40.727,583.139
2009:09:01:10:26:15.020,2009:09:01:10:34:07.653,472.632
2009:09:01:13:33:49.133,2009:09:01:13:39:17.789,328.656
2009:09:14:21:27:04.436,2009:09:14:21:29:07.260,122.824
2009:09:15:00:31:29.323,2009:09:15:00:37:25.569,356.246
2009:09:15:03:36:44.109,2009:09:15:03:44:54.102,489.993
2009:09:15:06:42:13.105,2009:09:15:06:52:08.546,595.441
2009:09:15:09:47:49.757,2009:09:15:09:59:15.452,685.695
2009:09:15:12:53:31.400,2009:09:15:13:06:17.469,766.069
2009:09:15:15:59:16.641,2009:09:15:16:13:15.996,839.355
2009:09:15:19:05:04.647,2009:09:15:19:20:11.850,907.203
2009:09:15:22:10:54.874,2009:09:15:22:27:05.571,970.697
2009:09:16:01:16:46.945,2009:09:16:01:33:57.531,1030.586
2009:09:16:04:22:40.586,2009:09:16:04:40:47.995,1087.409
2009:09:16:07:28:35.592,2009:09:16:07:47:37.163,1141.571
2009:09:16:10:34:31.805,2009:09:16:10:54:25.191,1193.386
2009:09:16:13:40:29.101,2009:09:16:14:01:12.199,1243.098
2009:09:16:16:46:27.380,2009:09:16:17:07:58.271,1290.891
2009:09:16:19:52:26.562,2009:09:16:20:14:43.487,1336.925
2009:09:16:22:58:26.579,2009:09:16:23:21:27.909,1381.33
2009:09:17:02:04:27.377,2009:09:17:02:28:11.585,1424.208
2009:09:17:05:10:28.914,2009:09:17:05:34:54.559,1465.645
2009:09:17:08:16:31.141,2009:09:17:08:41:36.865,1505.724
2009:09:17:11:22:34.030,2009:09:17:11:48:18.531,1544.501
2009:09:17:14:28:37.553,2009:09:17:14:54:59.582,1582.029
2009:09:17:17:34:41.686,2009:09:17:18:01:40.038,1618.353
2009:09:17:20:40:46.407,2009:09:17:21:08:19.912,1653.505
2009:09:17:23:46:51.700,2009:09:18:00:14:59.221,1687.521
2009:09:18:02:52:57.549,2009:09:18:03:21:37.977,1720.428
2009:09:18:05:59:03.939,2009:09:18:06:28:16.186,1752.246
2009:09:18:09:05:10.861,2009:09:18:09:34:53.864,1783.003
2009:09:18:12:11:18.303,2009:09:18:12:41:31.016,1812.713
2009:09:18:15:17:26.258,2009:09:18:15:48:07.648,1841.389
2009:09:18:18:23:34.719,2009:09:18:18:54:43.768,1869.05
2009:09:18:21:29:43.678,2009:09:18:22:01:19.373,1895.695
2009:09:19:00:35:53.131,2009:09:19:01:07:54.471,1921.34
2009:09:19:03:42:03.074,2009:09:19:04:14:29.064,1945.991
2009:09:19:06:48:13.502,2009:09:19:07:21:03.156,1969.655
2009:09:19:09:54:24.413,2009:09:19:10:27:36.749,1992.336
2009:09:19:13:00:35.809,2009:09:19:13:34:09.840,2014.032
2009:09:19:16:06:47.675,2009:09:19:16:40:42.440,2034.765
2009:09:19:19:13:00.028,2009:09:19:19:47:14.546,2054.518
2009:09:19:22:19:12.852,2009:09:19:22:53:46.159,2073.307
2009:09:20:01:25:26.152,2009:09:20:02:00:17.280,2091.128
2009:09:20:04:31:39.928,2009:09:20:05:06:47.910,2107.982
2009:09:20:07:37:54.179,2009:09:20:08:13:18.054,2123.874
2009:09:20:10:44:08.907,2009:09:20:11:19:47.705,2138.798
2009:09:20:13:50:24.112,2009:09:20:14:26:16.868,2152.755
2009:09:20:16:56:39.795,2009:09:20:17:32:45.542,2165.746
2009:09:20:20:02:55.957,2009:09:20:20:39:13.729,2177.772
2009:09:20:23:09:12.599,2009:09:20:23:45:41.430,2188.83
2009:09:21:02:15:29.724,2009:09:21:02:52:08.640,2198.916
2009:09:21:05:21:47.327,2009:09:21:05:58:35.370,2208.043
2009:09:21:08:28:05.419,2009:09:21:09:05:01.615,2216.196
2009:09:21:11:34:23.999,2009:09:21:12:11:27.377,2223.378
2009:09:21:14:40:43.067,2009:09:21:15:17:52.655,2229.588
2009:09:21:17:47:02.626,2009:09:21:18:24:17.452,2234.826
2009:09:21:20:53:22.679,2009:09:21:21:30:41.771,2239.092
2009:09:21:23:59:43.227,2009:09:22:00:37:05.603,2242.377
2009:09:22:03:06:04.272,2009:09:22:03:43:28.961,2244.689
2009:09:22:06:12:25.820,2009:09:22:06:49:51.837,2246.017
2009:09:22:09:18:47.864,2009:09:22:09:56:14.234,2246.371
2009:09:22:12:25:10.419,2009:09:22:13:02:36.155,2245.736
2009:09:22:15:31:33.477,2009:09:22:16:08:57.598,2244.121
2009:09:22:18:37:57.044,2009:09:22:19:15:18.566,2241.522
2009:09:22:21:44:21.122,2009:09:22:22:21:39.059,2237.937
2009:09:23:00:50:45.714,2009:09:23:01:27:59.074,2233.36
2009:09:23:03:57:10.822,2009:09:23:04:34:18.619,2227.798
2009:09:23:07:03:36.448,2009:09:23:07:40:37.692,2221.244
2009:09:23:10:10:02.590,2009:09:23:10:46:56.292,2213.702
2009:09:23:13:16:29.259,2009:09:23:13:53:14.421,2205.162
2009:09:23:16:22:56.454,2009:09:23:16:59:32.078,2195.624
2009:09:23:19:29:24.177,2009:09:23:20:05:49.265,2185.088
2009:09:23:22:35:52.429,2009:09:23:23:12:05.981,2173.551
2009:09:24:01:42:21.216,2009:09:24:02:18:22.225,2161.009
2009:09:24:04:48:50.533,2009:09:24:05:24:38.002,2147.468
2009:09:24:07:55:20.393,2009:09:24:08:30:53.302,2132.909
2009:09:24:11:01:50.788,2009:09:24:11:37:08.136,2117.348
2009:09:24:14:08:21.725,2009:09:24:14:43:22.495,2100.77
2009:09:24:17:14:53.205,2009:09:24:17:49:36.379,2083.174
2009:09:24:20:21:25.232,2009:09:24:20:55:49.788,2064.555
2009:09:24:23:27:57.805,2009:09:25:00:02:02.719,2044.914
2009:09:25:02:34:30.933,2009:09:25:03:08:15.171,2024.238
2009:09:25:05:41:04.618,2009:09:25:06:14:27.141,2002.524
2009:09:25:08:47:38.860,2009:09:25:09:20:38.626,1979.766
2009:09:25:11:54:13.665,2009:09:25:12:26:49.623,1955.958
2009:09:25:15:00:49.036,2009:09:25:15:33:00.125,1931.089
2009:09:25:18:07:24.981,2009:09:25:18:39:10.129,1905.148
2009:09:25:21:14:01.497,2009:09:25:21:45:19.629,1878.132
2009:09:26:00:20:38.594,2009:09:26:00:51:28.618,1850.024
2009:09:26:03:27:16.278,2009:09:26:03:57:37.087,1820.809
2009:09:26:06:33:54.551,2009:09:26:07:03:45.028,1790.477
2009:09:26:09:40:33.430,2009:09:26:10:09:52.430,1759
2009:09:26:12:47:12.921,2009:09:26:13:15:59.281,1726.36
2009:09:26:15:53:53.034,2009:09:26:16:22:05.567,1692.533
2009:09:26:19:00:33.785,2009:09:26:19:28:11.272,1657.487
2009:09:26:22:07:15.183,2009:09:26:22:34:16.378,1621.195
2009:09:27:01:13:57.247,2009:09:27:01:40:20.863,1583.617
2009:09:27:04:20:39.997,2009:09:27:04:46:24.702,1544.706
2009:09:27:07:27:23.458,2009:09:27:07:52:27.867,1504.409
2009:09:27:10:34:07.656,2009:09:27:10:58:30.323,1462.667
2009:09:27:13:40:52.631,2009:09:27:14:04:32.032,1419.401
2009:09:27:16:47:38.419,2009:09:27:17:10:32.945,1374.525
2009:09:27:19:54:25.073,2009:09:27:20:16:33.006,1327.933
2009:09:27:23:01:12.657,2009:09:27:23:22:32.149,1279.492
2009:09:28:02:08:01.235,2009:09:28:02:28:30.292,1229.058
2009:09:28:05:14:50.904,2009:09:28:05:34:27.336,1176.432
2009:09:28:08:21:41.783,2009:09:28:08:40:23.155,1121.372
2009:09:28:11:28:34.024,2009:09:28:11:46:17.590,1063.566
2009:09:28:14:35:27.827,2009:09:28:14:52:10.438,1002.612
2009:09:28:17:42:23.445,2009:09:28:17:58:01.426,937.981
2009:09:28:20:49:21.257,2009:09:28:21:03:50.179,868.922
2009:09:28:23:56:21.778,2009:09:29:00:09:36.159,794.381
2009:09:29:03:03:25.829,2009:09:29:03:15:18.550,712.721
2009:09:29:06:10:34.746,2009:09:29:06:20:56.002,621.256
2009:09:29:09:17:51.064,2009:09:29:09:26:25.968,514.904
2009:09:29:12:25:20.833,2009:09:29:12:31:42.400,381.567
2009:09:29:15:33:31.765,2009:09:29:15:36:17.566,165.801
2009:10:12:23:24:04.781,2009:10:12:23:28:43.651,278.87
2009:10:13:02:29:10.207,2009:10:13:02:36:19.591,429.384
2009:10:13:05:34:35.365,2009:10:13:05:43:35.936,540.571
2009:10:13:08:40:09.756,2009:10:13:08:50:43.184,633.427
2009:10:13:11:45:49.825,2009:10:13:11:57:44.891,715.066
2009:10:13:14:51:33.848,2009:10:13:15:04:42.773,788.924
2009:10:13:17:57:20.844,2009:10:13:18:11:37.805,856.961
2009:10:13:21:03:10.190,2009:10:13:21:18:30.603,920.413
2009:10:14:00:09:01.465,2009:10:14:00:25:21.596,980.131
2009:10:14:03:14:54.367,2009:10:14:03:32:11.066,1036.699
2009:10:14:06:20:48.673,2009:10:14:06:38:59.243,1090.569
2009:10:14:09:26:44.213,2009:10:14:09:45:46.283,1142.07
2009:10:14:12:32:40.854,2009:10:14:12:52:32.315,1191.462
2009:10:14:15:38:38.490,2009:10:14:15:59:17.444,1238.955
2009:10:14:18:44:37.036,2009:10:14:19:06:01.750,1284.715
2009:10:14:21:50:36.423,2009:10:14:22:12:45.303,1328.88
2009:10:15:00:56:36.593,2009:10:15:01:19:28.145,1371.552
2009:10:15:04:02:37.497,2009:10:15:04:26:10.325,1412.828
2009:10:15:07:08:39.096,2009:10:15:07:32:51.880,1452.784
2009:10:15:10:14:41.354,2009:10:15:10:39:32.838,1491.485
2009:10:15:13:20:44.242,2009:10:15:13:46:13.224,1528.981
2009:10:15:16:26:47.737,2009:10:15:16:52:53.063,1565.326
2009:10:15:19:32:51.816,2009:10:15:19:59:32.370,1600.554
2009:10:15:22:38:56.462,2009:10:15:23:06:11.160,1634.698
2009:10:16:01:45:01.658,2009:10:16:02:12:49.446,1667.787
2009:10:16:04:51:07.392,2009:10:16:05:19:27.241,1699.849
2009:10:16:07:57:13.652,2009:10:16:08:26:04.546,1730.894
2009:10:16:11:03:20.428,2009:10:16:11:32:41.372,1760.944
2009:10:16:14:09:27.712,2009:10:16:14:39:17.726,1790.014
2009:10:16:17:15:35.494,2009:10:16:17:45:53.612,1818.117
2009:10:16:20:21:43.773,2009:10:16:20:52:29.029,1845.256
2009:10:16:23:27:52.542,2009:10:16:23:59:03.990,1871.448
2009:10:17:02:34:01.795,2009:10:17:03:05:38.492,1896.697
2009:10:17:05:40:11.532,2009:10:17:06:12:12.539,1921.007
2009:10:17:08:46:21.747,2009:10:17:09:18:46.135,1944.388
2009:10:17:11:52:32.440,2009:10:17:12:25:19.274,1966.833
2009:10:17:14:58:43.610,2009:10:17:15:31:51.959,1988.35
2009:10:17:18:04:55.254,2009:10:17:18:38:24.193,2008.939
2009:10:17:21:11:07.373,2009:10:17:21:44:55.974,2028.601
2009:10:18:00:17:19.966,2009:10:18:00:51:27.304,2047.338
2009:10:18:03:23:33.035,2009:10:18:03:57:58.177,2065.142
2009:10:18:06:29:46.579,2009:10:18:07:04:28.603,2082.024
2009:10:18:09:36:00.600,2009:10:18:10:10:58.577,2097.977
2009:10:18:12:42:15.098,2009:10:18:13:17:28.098,2113
2009:10:18:15:48:30.079,2009:10:18:16:23:57.166,2127.087
2009:10:18:18:54:45.539,2009:10:18:19:30:25.781,2140.242
2009:10:18:22:01:01.481,2009:10:18:22:36:53.942,2152.461
2009:10:19:01:07:17.907,2009:10:19:01:43:21.653,2163.745
2009:10:19:04:13:34.821,2009:10:19:04:49:48.904,2174.083
2009:10:19:07:19:52.225,2009:10:19:07:56:15.701,2183.476
2009:10:19:10:26:10.121,2009:10:19:11:02:42.042,2191.921
2009:10:19:13:32:28.512,2009:10:19:14:09:07.927,2199.415
2009:10:19:16:38:47.401,2009:10:19:17:15:33.355,2205.955
2009:10:19:19:45:06.791,2009:10:19:20:21:58.323,2211.532
2009:10:19:22:51:26.684,2009:10:19:23:28:22.838,2216.154
2009:10:20:01:57:47.079,2009:10:20:02:34:46.895,2219.816
2009:10:20:05:04:07.989,2009:10:20:05:41:10.496,2222.506
2009:10:20:08:10:29.412,2009:10:20:08:47:33.638,2224.226
2009:10:20:11:16:51.351,2009:10:20:11:53:56.322,2224.971
2009:10:20:14:23:13.810,2009:10:20:15:00:18.549,2224.739
2009:10:20:17:29:36.791,2009:10:20:18:06:40.320,2223.529
2009:10:20:20:36:00.298,2009:10:20:21:13:01.626,2221.328
2009:10:20:23:42:24.337,2009:10:21:00:19:22.480,2218.143
2009:10:21:02:48:48.904,2009:10:21:03:25:42.871,2213.968
2009:10:21:05:55:14.013,2009:10:21:06:32:02.803,2208.79
2009:10:21:09:01:39.657,2009:10:21:09:38:22.275,2202.618
2009:10:21:12:08:05.843,2009:10:21:12:44:41.287,2195.444
2009:10:21:15:14:32.575,2009:10:21:15:50:59.839,2187.263
2009:10:21:18:20:59.856,2009:10:21:18:57:17.929,2178.073
2009:10:21:21:27:27.690,2009:10:21:22:03:35.558,2167.868
2009:10:22:00:33:56.074,2009:10:22:01:09:52.725,2156.65
2009:10:22:03:40:25.022,2009:10:22:04:16:09.424,2144.402
2009:10:22:06:46:54.532,2009:10:22:07:22:25.662,2131.131
2009:10:22:09:53:24.607,2009:10:22:10:28:41.436,2116.828
2009:10:22:12:59:55.252,2009:10:22:13:34:56.742,2101.49
2009:10:22:16:06:26.471,2009:10:22:16:41:11.579,2085.108
2009:10:22:19:12:58.266,2009:10:22:19:47:25.946,2067.68
2009:10:22:22:19:30.637,2009:10:22:22:53:39.839,2049.202
2009:10:23:01:26:03.592,2009:10:23:01:59:53.256,2029.665
2009:10:23:04:32:37.133,2009:10:23:05:06:06.195,2009.062
2009:10:23:07:39:11.265,2009:10:23:08:12:18.650,1987.385
2009:10:23:10:45:45.988,2009:10:23:11:18:30.620,1964.632
2009:10:23:13:52:21.315,2009:10:23:14:24:42.100,1940.784
2009:10:23:16:58:57.247,2009:10:23:17:30:53.076,1915.829
2009:10:23:20:05:33.789,2009:10:23:20:37:03.556,1889.767
2009:10:23:23:12:10.947,2009:10:23:23:43:13.523,1862.576
2009:10:24:02:18:48.727,2009:10:24:02:49:22.971,1834.243
2009:10:24:05:25:27.142,2009:10:24:05:55:31.890,1804.749
2009:10:24:08:32:06.190,2009:10:24:09:01:40.272,1774.082
2009:10:24:11:38:45.886,2009:10:24:12:07:48.103,1742.217
2009:10:24:14:45:26.239,2009:10:24:15:13:55.369,1709.13
2009:10:24:17:52:07.260,2009:10:24:18:20:02.055,1674.795
2009:10:24:20:58:48.970,2009:10:24:21:26:08.143,1639.173
2009:10:25:00:05:31.381,2009:10:25:00:32:13.611,1602.23
2009:10:25:03:12:14.513,2009:10:25:03:38:18.435,1563.922
2009:10:25:06:18:58.392,2009:10:25:06:44:22.588,1524.195
2009:10:25:09:25:43.042,2009:10:25:09:50:26.036,1482.994
2009:10:25:12:32:28.493,2009:10:25:12:56:28.740,1440.247
2009:10:25:15:39:14.786,2009:10:25:16:02:30.657,1395.87
2009:10:25:18:46:01.969,2009:10:25:19:08:31.736,1349.767
2009:10:25:21:52:50.098,2009:10:25:22:14:31.905,1301.806
2009:10:26:00:59:39.244,2009:10:26:01:20:31.090,1251.846
2009:10:26:04:06:29.494,2009:10:26:04:26:29.196,1199.702
2009:10:26:07:13:20.963,2009:10:26:07:32:26.104,1145.142
2009:10:26:10:20:13.778,2009:10:26:10:38:21.667,1087.889
2009:10:26:13:27:08.129,2009:10:26:13:44:15.693,1027.564
2009:10:26:16:34:04.261,2009:10:26:16:50:07.929,963.668
2009:10:26:19:41:02.506,2009:10:26:19:55:58.032,895.527
2009:10:26:22:48:03.341,2009:10:26:23:01:45.516,822.175
2009:10:27:01:55:07.482,2009:10:27:02:07:29.654,742.172
2009:10:27:05:02:16.079,2009:10:27:05:13:09.275,653.196
2009:10:27:08:09:31.245,2009:10:27:08:18:42.280,551.035
2009:10:27:11:16:57.565,2009:10:27:11:24:04.049,426.484
2009:10:27:14:24:50.770,2009:10:27:14:28:58.848,248.078
2009:11:09:22:17:06.807,2009:11:09:22:19:34.708,147.901
2009:11:10:01:21:46.793,2009:11:10:01:27:34.150,347.357
2009:11:10:04:27:05.399,2009:11:10:04:34:55.131,469.732
2009:11:10:07:32:36.516,2009:11:10:07:42:03.770,567.253
2009:11:10:10:38:14.535,2009:11:10:10:49:05.664,651.129
2009:11:10:13:43:57.101,2009:11:10:13:56:03.164,726.063
2009:11:10:16:49:42.975,2009:11:10:17:02:57.511,794.536
2009:11:10:19:55:31.401,2009:11:10:20:09:49.455,858.054
2009:11:10:23:01:21.888,2009:11:10:23:16:39.487,917.599
2009:11:11:02:07:14.087,2009:11:11:02:23:27.946,973.859
2009:11:11:05:13:07.748,2009:11:11:05:30:15.082,1027.333
2009:11:11:08:19:02.684,2009:11:11:08:37:01.085,1078.401
2009:11:11:11:24:58.750,2009:11:11:11:43:46.086,1127.336
2009:11:11:14:30:55.831,2009:11:11:14:50:30.199,1174.368
2009:11:11:17:36:53.836,2009:11:11:17:57:13.514,1219.679
2009:11:11:20:42:52.688,2009:11:11:21:03:56.102,1263.414
2009:11:11:23:48:52.329,2009:11:12:00:10:38.019,1305.691
2009:11:12:02:54:52.707,2009:11:12:03:17:19.314,1346.606
2009:11:12:06:00:53.781,2009:11:12:06:24:00.024,1386.243
2009:11:12:09:06:55.514,2009:11:12:09:30:40.185,1424.671
2009:11:12:12:12:57.875,2009:11:12:12:37:19.822,1461.946
2009:11:12:15:19:00.839,2009:11:12:15:43:58.953,1498.114
2009:11:12:18:25:04.383,2009:11:12:18:50:37.600,1533.217
2009:11:12:21:31:08.489,2009:11:12:21:57:15.778,1567.289
2009:11:13:00:37:13.141,2009:11:13:01:03:53.501,1600.36
2009:11:13:03:43:18.325,2009:11:13:04:10:30.775,1632.45
2009:11:13:06:49:24.030,2009:11:13:07:17:07.618,1663.587
2009:11:13:09:55:30.246,2009:11:13:10:23:44.031,1693.785
2009:11:13:13:01:36.964,2009:11:13:13:30:20.022,1723.058
2009:11:13:16:07:44.177,2009:11:13:16:36:55.595,1751.418
2009:11:13:19:13:51.880,2009:11:13:19:43:30.758,1778.878
2009:11:13:22:20:00.067,2009:11:13:22:50:05.505,1805.438
2009:11:14:01:26:08.734,2009:11:14:01:56:39.843,1831.109
2009:11:14:04:32:17.878,2009:11:14:05:03:13.772,1855.894
2009:11:14:07:38:27.498,2009:11:14:08:09:47.295,1879.798
2009:11:14:10:44:37.590,2009:11:14:11:16:20.408,1902.817
2009:11:14:13:50:48.155,2009:11:14:14:22:53.118,1924.963
2009:11:14:16:56:59.191,2009:11:14:17:29:25.422,1946.231
2009:11:14:20:03:10.698,2009:11:14:20:35:57.319,1966.62
2009:11:14:23:09:22.677,2009:11:14:23:42:28.809,1986.131
2009:11:15:02:15:35.125,2009:11:15:02:48:59.889,2004.764
2009:11:15:05:21:48.049,2009:11:15:05:55:30.563,2022.514
2009:11:15:08:28:01.448,2009:11:15:09:02:00.822,2039.374
2009:11:15:11:34:15.324,2009:11:15:12:08:30.669,2055.345
2009:11:15:14:40:29.678,2009:11:15:15:15:00.102,2070.424
